datetime,open,high,low,close,open_interest,volume,total_turnover,date,open_interest_diff,ret,high_diff,factor_mom_1,factor_mom_2,hl_ratio,hl_ratio_diff,factor_mom_3,factor_rev_1,factor_rev_2,hedge_pressure_ratio,intraday_return,factor_rev_3,close_diff_abs,ER_up,ER_down,ER,Signal_factor_mom_1,Signal_factor_mom_2,Signal_factor_mom_3,Signal_factor_rev_1,Signal_factor_rev_2,Signal_factor_rev_3,Signal_ER,Signal_mom,Signal_rev,Signal
2020-09-25 10:02:00,22105.0,22125.0,22105.0,22120.0,15850.0,99.0,4883.175,2020-09-25,-3.0,0.0004522840343736956,30.0,0.5568588179415551,80.0,1.0002260397830018,0.0,7.005789122067994,0.0,0.0,0.32673267326732675,0.0006785795068988687,0.0,65.0,105.0,175.0,0.6,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2020-09-25 11:02:00,22140.0,22155.0,22140.0,22150.0,15730.0,185.0,9134.375,2020-09-25,32.0,0.0004516711833784104,30.0,0.7071067811865475,70.0,1.0002257336343114,0.0,0.0,0.0,0.0,5.285714285714286,0.0004516711833784104,0.0,30.0,80.0,150.0,0.5333333333333333,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2020-09-25 12:02:00,22155.0,22160.0,22150.0,22150.0,15331.0,39.0,1926.6,2020-09-25,-3.0,0.0,5.0,-0.4162475610565923,25.0,1.000451467268623,-8.396154863038507,-8.396154863038507,0.0,0.0,1.1142857142857143,-0.00022568269013767406,0.0,0.0,65.0,135.0,0.48148148148148145,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2020-09-25 14:02:00,22145.0,22155.0,22145.0,22145.0,14603.0,123.0,6076.2,2020-09-25,0.0,-0.00022573363431155347,-5.0,-1.3709892962694628,-15.0,1.0004515692029803,-16.09893678791905,-7.702781924880544,0.0,0.0,41.0,0.0,0.0,5.0,95.0,105.0,0.9047619047619048,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2020-09-25 15:02:00,22130.0,22135.0,22110.0,22115.0,13647.0,298.0,14728.65,2020-09-25,-88.0,-0.0009035464196973653,-20.0,-1.2747040700967591,-50.0,1.0009043635541488,-7.700072506487665,8.398864281431386,0.0,0.0,3.3863636363636362,-0.0006778129236331143,0.0,30.0,60.0,130.0,0.46153846153846156,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2020-09-28 09:02:00,22135.0,22145.0,22115.0,22125.0,13598.0,720.0,35676.0,2020-09-28,-49.0,0.00045218177707440077,10.0,0.3242059361749795,10.0,1.0009039548022598,0.0,7.700072506487665,0.0,0.0,18.46153846153846,-0.00045177320984868263,0.0,10.0,5.0,75.0,0.06666666666666667,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2020-09-28 10:02:00,22130.0,22130.0,22120.0,22130.0,13492.0,153.0,7573.5,2020-09-28,-3.0,0.0,-15.0,-0.7844645405527362,0.0,1.0,0.0,0.0,0.0,0.0,3.3260869565217392,0.0,0.0,5.0,20.0,50.0,0.4,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2020-09-28 11:02:00,22115.0,22115.0,22105.0,22105.0,13387.0,53.0,2623.5,2020-09-28,-1.0,-0.0002261420171868478,-15.0,-0.5026246899500346,-30.0,1.0004523863379327,-7.700974013266168,-7.700974013266168,0.0,0.0,26.5,-0.00045218177707440077,0.0,25.0,45.0,75.0,0.6,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2020-09-28 12:02:00,22110.0,22120.0,22110.0,22110.0,13411.0,50.0,2475.0,2020-09-28,1.0,-0.00022609088853720039,5.0,0.8882798522371264,0.0,1.0004522840343737,0.0,7.700974013266168,0.0,0.0,25.0,0.0,0.0,5.0,35.0,75.0,0.4666666666666667,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2020-09-28 14:02:00,22090.0,22090.0,22085.0,22085.0,13329.0,13.0,643.175,2020-09-28,-4.0,-0.00022634676324129188,-30.0,-1.2839774650830604,-45.0,1.0002263980076975,0.0,0.0,0.5255612716131409,0.0,2.5999999999999996,-0.00022634676324129188,0.0,25.0,30.0,70.0,0.42857142857142855,-1.0,1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2020-09-28 15:02:00,22045.0,22070.0,22040.0,22060.0,13162.0,254.0,12547.6,2020-09-28,-84.0,0.0006804264005444427,-20.0,-0.3922322702763681,-90.0,1.000453309156845,-8.39095203055214,-8.39095203055214,0.7749436077110408,0.0,3.175,0.0006804264005444427,0.0,25.0,65.0,85.0,0.7647058823529411,-1.0,1.0,,-1.0,1.0,1.0,1.0,0.0,1.0,0.0
2020-09-29 09:02:00,22060.0,22085.0,22050.0,22055.0,13206.0,376.0,18508.6,2020-09-29,44.0,-0.0002266545784225249,15.0,1.296823744699918,25.0,1.0013602357742009,-7.005449018116984,1.3855030124351568,0.34876807900566564,0.0,2.9375,-0.0002266545784225249,0.0,5.0,75.0,85.0,0.8823529411764706,1.0,1.0,,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020-09-29 10:02:00,22005.0,22010.0,22005.0,22005.0,13727.0,48.0,2353.2,2020-09-29,9.0,0.0,-75.0,-1.5319534221791333,-100.0,1.0002272210861167,0.0,7.005449018116984,0.0,0.0,1.3714285714285714,0.0,0.0,50.0,100.0,110.0,0.9090909090909091,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020-09-29 11:02:00,21970.0,21970.0,21960.0,21970.0,13785.0,61.0,2987.475,2020-09-29,16.0,0.00022763487366272983,-40.0,-0.3067859955389482,-80.0,1.0,0.0,0.0,0.0,0.0,8.714285714285714,0.0,0.0,35.0,140.0,140.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020-09-29 12:02:00,21950.0,21955.0,21945.0,21950.0,14164.0,43.0,2102.7,2020-09-29,-9.0,-0.00022773855613755778,-15.0,0.36058642981042854,-35.0,1.0002277904328019,-8.387084506069073,-8.387084506069073,0.0,0.0,1.72,0.0,0.0,20.0,135.0,135.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020-09-29 14:02:00,21965.0,21965.0,21960.0,21960.0,14239.0,32.0,1564.0,2020-09-29,-19.0,-0.0002276348736626188,10.0,0.8307380292544402,30.0,1.0002276867030966,0.0,8.387084506069073,0.1891579559390626,0.4743731559798942,3.2,-0.0002276348736626188,0.0,10.0,100.0,120.0,0.8333333333333334,1.0,1.0,,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2020-09-29 15:02:00,21945.0,21950.0,21935.0,21935.0,13849.0,286.0,13971.1,2020-09-29,-76.0,-0.0006833712984054552,-15.0,0.3734532264536863,-45.0,1.000683838614087,-7.692684665791091,-7.692684665791091,0.5201377648033217,0.39941834568124157,5.017543859649123,-0.0004556846662109315,0.0,25.0,120.0,140.0,0.8571428571428571,1.0,1.0,,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0
2020-09-30 09:02:00,21915.0,21960.0,21905.0,21950.0,14057.0,758.0,36781.95,2020-09-30,208.0,0.0006838386140870512,10.0,0.9561828874675149,-60.0,1.0004555808656037,0.0,7.692684665791091,0.0,0.0,2.669014084507042,0.0015970796258271136,0.0,15.0,55.0,105.0,0.5238095238095238,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2020-09-30 10:02:00,21975.0,21975.0,21970.0,21975.0,13500.0,7.0,340.725,2020-09-30,3.0,0.0,15.0,0.9492889050691345,125.0,1.0,0.0,0.0,0.0,0.0,0.03414634146341464,0.0,0.0,25.0,5.0,95.0,0.05263157894736842,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2020-09-30 11:02:00,21970.0,21980.0,21970.0,21970.0,13304.0,152.0,7402.4,2020-09-30,-19.0,0.0,5.0,0.0,-5.0,1.0004551661356396,-7.6948480723844925,-7.6948480723844925,0.0,0.0,6.909090909090909,0.0,0.0,5.0,20.0,80.0,0.25,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2020-09-30 12:02:00,21980.0,21985.0,21975.0,21985.0,13170.0,53.0,2581.1,2020-09-30,-23.0,0.0,5.0,0.08770580193070293,15.0,1.0,0.0,7.6948480723844925,0.0,0.0,13.25,0.0002274795268426555,0.0,15.0,25.0,85.0,0.29411764705882354,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2020-09-30 14:02:00,21965.0,21970.0,21965.0,21970.0,12984.0,21.0,1022.7,2020-09-30,-5.0,0.00022763487366272983,-15.0,-1.6664102366833555,-25.0,1.0,,,0.0,0.10590228610640508,1.1666666666666667,0.00022763487366272983,0.0,15.0,35.0,75.0,0.4666666666666667,-1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2020-09-30 15:02:00,21980.0,21980.0,21945.0,21955.0,11961.0,385.0,18768.75,2020-09-30,-70.0,-0.0011373976342129444,10.0,0.5262348115842176,-5.0,1.0011386927806878,-6.777874358127601,,0.0,0.18456533160180882,5.923076923076923,-0.0011373976342129444,0.0,15.0,5.0,75.0,0.06666666666666667,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2020-10-09 09:02:00,22025.0,22045.0,21990.0,22000.0,12314.0,810.0,39649.5,2020-10-09,353.0,0.00204964700523802,65.0,1.6952973630520607,90.0,1.0020454545454545,-7.005630805232361,-0.22775644710475973,0.3212000081548619,0.2419665854811604,1.9148936170212765,-0.0011350737797957144,0.0,45.0,25.0,95.0,0.2631578947368421,1.0,1.0,,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2020-10-09 10:02:00,22030.0,22035.0,22030.0,22035.0,12851.0,26.0,1273.35,2020-10-09,8.0,0.0002269632319564785,-10.0,-0.6583427932431807,45.0,1.0,0.0,7.005630805232361,0.11194147100969215,0.1758154847429594,0.0753623188405797,0.0002269632319564785,0.0,35.0,65.0,125.0,0.52,1.0,1.0,,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2020-10-09 11:02:00,22105.0,22110.0,22100.0,22100.0,12375.0,50.0,2456.25,2020-10-09,-9.0,-0.00045228403437358455,75.0,1.1826247919781652,145.0,1.0004524886877828,-7.700747794511802,-7.700747794511802,0.0,0.0,2.941176470588235,-0.00022619316896632657,0.0,65.0,115.0,175.0,0.6571428571428571,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020-10-09 12:02:00,22090.0,22100.0,22090.0,22095.0,12356.0,91.0,4472.65,2020-10-09,-29.0,0.0,-10.0,-0.8750606647043683,-25.0,1.0002262955419778,0.0,7.700747794511802,0.0,0.0,4.55,0.00022634676324129188,0.0,5.0,125.0,165.0,0.7575757575757576,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020-10-09 14:02:00,22175.0,22195.0,22170.0,22180.0,12662.0,785.0,39205.8,2020-10-09,144.0,0.00045105999097883043,95.0,1.0489543308454328,165.0,1.0006762849413886,-7.7062865323423395,-7.7062865323423395,0.42996846337095257,0.34170716375809806,4.53757225433526,0.00022547914317927464,0.0,85.0,225.0,235.0,0.9574468085106383,1.0,1.0,,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020-10-09 15:02:00,22180.0,22185.0,22170.0,22175.0,12521.0,504.0,24985.8,2020-10-09,-218.0,-0.0004507550146495287,-10.0,-0.7236454504709522,5.0,1.0004509582863585,0.0,7.7062865323423395,0.0,0.5101535507494803,1.3922651933701657,-0.00022542831379623873,0.0,5.0,175.0,195.0,0.8974358974358975,1.0,1.0,,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2020-10-12 09:02:00,22155.0,22195.0,22150.0,22180.0,12702.0,1012.0,50321.7,2020-10-12,181.0,0.00022547914317927464,10.0,-0.44378837074229843,-45.0,1.0006762849413886,-8.397959408469198,-8.397959408469198,0.0,0.6728868114437797,2.536340852130326,0.0011284134506883703,0.0,5.0,145.0,165.0,0.8787878787878788,1.0,1.0,,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2020-10-12 10:02:00,22230.0,22235.0,22215.0,22215.0,14205.0,564.0,28185.9,2020-10-12,69.0,-0.0006747638326585204,40.0,0.33968311024337877,140.0,1.0009002925950934,-8.403830338368033,-0.005870929898835087,0.0,0.6950912801813232,5.035714285714286,-0.0006747638326585204,0.0,35.0,115.0,135.0,0.8518518518518519,1.0,1.0,,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2020-10-12 11:02:00,22200.0,22200.0,22190.0,22195.0,14016.0,92.0,4595.4,2020-10-12,41.0,0.0,-35.0,-1.0972602697183962,-55.0,1.0002252759630548,0.0,8.403830338368033,0.0,0.622983796267859,3.2857142857142856,-0.00022522522522527844,0.0,20.0,100.0,150.0,0.6666666666666666,1.0,1.0,,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2020-10-12 12:02:00,22180.0,22180.0,22165.0,22165.0,13757.0,82.0,4093.85,2020-10-12,-24.0,-0.0006762849413886052,-20.0,-0.5848177787307142,-45.0,1.0006767426122265,-7.7030090545648005,-7.7030090545648005,0.0,0.5612429617919625,1.2615384615384615,-0.0006762849413886052,0.0,30.0,15.0,95.0,0.15789473684210525,1.0,1.0,,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2020-10-12 14:02:00,22170.0,22175.0,22165.0,22170.0,13811.0,30.0,1496.25,2020-10-12,-5.0,0.0,-5.0,-0.10397504898200727,-10.0,1.0002255299954894,0.0,7.7030090545648005,0.3421030879242861,0.4837600095512304,1.5789473684210527,0.0,0.0,5.0,5.0,95.0,0.05263157894736842,1.0,1.0,,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0
2020-10-12 15:02:00,22105.0,22125.0,22090.0,22125.0,13300.0,288.0,14349.6,2020-10-12,-109.0,0.0009047726758650843,-50.0,-1.0424933826313665,-140.0,1.0,0.0,0.0,0.5358553547906204,0.4456236796051678,2.769230769230769,0.0009047726758650843,0.0,45.0,55.0,135.0,0.4074074074074074,1.0,-1.0,,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0
2020-10-13 09:02:00,22130.0,22155.0,22125.0,22135.0,13518.0,601.0,29794.575,2020-10-13,218.0,0.0004519774011300104,30.0,1.4983633865642494,60.0,1.0009035464196974,-7.009183071612191,-7.009183071612191,0.3572907757275898,0.4256005256077743,1.8379204892966363,0.0002259376412110381,0.0,10.0,80.0,110.0,0.7272727272727273,1.0,-1.0,,-1.0,-1.0,1.0,1.0,0.0,-1.0,0.0
2020-10-13 10:02:00,22110.0,22120.0,22110.0,22120.0,14228.0,51.0,2520.675,2020-10-13,-6.0,0.00022609088853720039,-35.0,-0.6188892248852335,-35.0,1.0,0.0,7.009183071612191,0.3017858852404478,0.40415947555089976,0.2276785714285714,0.0004522840343736956,0.0,15.0,75.0,105.0,0.7142857142857143,1.0,-1.0,,-1.0,-1.0,1.0,1.0,0.0,-1.0,0.0
2020-10-13 11:02:00,22155.0,22155.0,22150.0,22155.0,14046.0,31.0,1532.95,2020-10-13,-9.0,0.00022573363431144244,35.0,1.0550087574332592,85.0,1.0,,,0.2301233414674463,0.5429434943587705,10.333333333333334,0.0,0.0,35.0,10.0,110.0,0.09090909090909091,1.0,-1.0,,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0
2020-10-13 12:02:00,22200.0,22200.0,22195.0,22200.0,14039.0,99.0,4902.975,2020-10-13,-38.0,0.00022527596305477182,45.0,0.9087389347953037,90.0,1.0,,,0.3171672106388718,0.4488409133844961,3.413793103448276,0.0,0.0,45.0,30.0,150.0,0.2,1.0,-1.0,,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0
2020-10-13 14:02:00,22175.0,22180.0,22175.0,22180.0,14134.0,77.0,3817.275,2020-10-13,21.0,0.00022547914317927464,-20.0,-0.8622762373379869,-45.0,1.0,,,0.38709203104272505,0.38315238272255053,1.3050847457627117,0.00022547914317927464,0.0,20.0,55.0,125.0,0.44,1.0,-1.0,,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0
2020-10-13 15:02:00,22190.0,22190.0,22170.0,22185.0,13698.0,192.0,9523.2,2020-10-13,-83.0,0.0,10.0,0.08724100903534578,10.0,1.0002253775073249,-8.397733751378437,,0.0,0.2668075910782776,1.8461538461538463,-0.00022532672374941942,0.0,5.0,50.0,120.0,0.4166666666666667,1.0,-1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,0.0
2020-10-14 09:02:00,22170.0,22190.0,22170.0,22185.0,13935.0,423.0,21054.825,2020-10-14,237.0,0.0,0.0,-0.5320079801795545,-20.0,1.0002253775073249,,,0.26942231230560754,0.0,1.3218750000000001,0.0006765899864682456,0.0,0.0,65.0,105.0,0.6190476190476191,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2020-10-14 10:02:00,22300.0,22310.0,22295.0,22295.0,16542.0,611.0,30847.325,2020-10-14,19.0,-0.00044832997085852977,120.0,1.6168461334158901,255.0,1.000672796591164,-7.71201485483571,,0.20118741986956482,0.35155350387124445,2.8027522935779814,-0.00022421524663673864,0.0,110.0,140.0,180.0,0.7777777777777778,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020-10-14 11:02:00,22410.0,22415.0,22400.0,22405.0,20176.0,234.0,11846.25,2020-10-14,-26.0,-0.0004461298237786737,105.0,0.9601159002778918,215.0,1.000446328944432,0.0,7.71201485483571,0.0,0.47023212308079554,5.199999999999999,-0.00022311468094604603,0.0,110.0,205.0,245.0,0.8367346938775511,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020-10-14 12:02:00,22365.0,22380.0,22355.0,22355.0,18923.0,478.0,24210.7,2020-10-14,-183.0,-0.00044712720769057857,-35.0,-1.0954451150103321,-90.0,1.0011183180496532,-7.305268430041076,-7.305268430041076,0.0,0.442481063803923,3.0445859872611467,-0.00044712720769057857,0.0,50.0,175.0,275.0,0.6363636363636364,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,
2020-10-14 14:02:00,22390.0,22395.0,22390.0,22390.0,19045.0,29.0,1469.575,2020-10-14,-23.0,0.0,15.0,-0.3826219633857769,60.0,1.0002233139794552,0.0,7.305268430041076,0.0,0.14183836936302993,0.18125,0.0,0.0,35.0,205.0,305.0,0.6721311475409836,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2020-10-14 15:02:00,22325.0,22350.0,22320.0,22320.0,17432.0,607.0,30759.725,2020-10-14,-314.0,-0.0004478280340349805,-45.0,-0.9986534247384324,-135.0,1.0013440860215055,-6.793737507890091,-6.793737507890091,0.0,0.1719187836043557,2.0859106529209623,-0.0002239641657334479,0.0,70.0,135.0,375.0,0.36,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2020-10-15 09:02:00,22325.0,22330.0,22295.0,22320.0,17661.0,1244.0,62759.8,2020-10-15,229.0,0.0,-20.0,-0.39429124647211533,-25.0,1.000448028673835,0.0,6.793737507890091,0.0,0.4587946139931567,2.29097605893186,-0.0002239641657334479,0.0,0.0,25.0,265.0,0.09433962264150944,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2020-10-15 10:02:00,22465.0,22470.0,22445.0,22450.0,21438.0,733.0,37218.075,2020-10-15,181.0,-0.0006677053193857585,140.0,1.706029842199385,290.0,1.000890868596882,-7.722302200744713,-7.722302200744713,0.0,0.5562829526646127,15.270833333333334,-0.0006677053193857585,0.0,130.0,45.0,285.0,0.15789473684210525,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2020-10-15 11:02:00,22395.0,22395.0,22375.0,22385.0,20018.0,245.0,12452.125,2020-10-15,-111.0,-0.0004465282429113593,-75.0,-0.9351213986340251,-140.0,1.000446727719455,0.0,7.722302200744713,0.0,0.6242687096312215,0.8390410958904109,-0.0004465282429113593,0.0,65.0,30.0,300.0,0.1,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2020-10-15 12:02:00,22400.0,22405.0,22395.0,22400.0,19856.0,213.0,10831.05,2020-10-15,-97.0,-0.00022316447221604196,10.0,0.09608266665528353,25.0,1.0002232142857144,0.0,0.0,0.0,0.6019030772200904,15.214285714285714,0.0,0.0,15.0,10.0,280.0,0.03571428571428571,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2020-10-15 14:02:00,22395.0,22400.0,22390.0,22390.0,19685.0,86.0,4373.1,2020-10-15,-39.0,-0.00044642857142862535,-5.0,-0.18879503265826578,-10.0,1.0004466279589102,-8.406485468207572,-8.406485468207572,0.3140329775145672,0.53897494682909,1.4827586206896552,-0.00022326412145567964,0.0,10.0,70.0,220.0,0.3181818181818182,1.0,-1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2020-10-15 15:02:00,22310.0,22325.0,22310.0,22310.0,17804.0,329.0,16713.2,2020-10-15,-135.0,0.0,-75.0,-0.8409905440927805,-165.0,1.000672344240251,-8.396231739654251,0.010253728553321295,0.4946482676532019,0.5173159292272295,3.4270833333333335,0.0,0.0,80.0,10.0,300.0,0.03333333333333333,1.0,-1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2020-10-16 09:02:00,22345.0,22345.0,22310.0,22310.0,18078.0,906.0,45775.65,2020-10-16,274.0,0.0,20.0,0.9676859950268466,35.0,1.0015688032272523,-7.017058013872634,1.3791737257816168,0.0,0.5100140803592716,2.215158924205379,-0.0015663459386887624,0.0,0.0,140.0,170.0,0.8235294117647058,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2020-10-16 10:02:00,22330.0,22335.0,22325.0,22325.0,19390.0,64.0,3240.0,2020-10-16,-3.0,-0.000447727781508811,-10.0,0.053789489888110546,0.0,1.000447928331467,0.0,7.017058013872634,0.0,0.48169808969032296,0.23104693140794225,-0.00022391401701749025,0.0,15.0,60.0,120.0,0.5,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2020-10-16 11:02:00,22325.0,22325.0,22320.0,22320.0,19554.0,80.0,4050.0,2020-10-16,4.0,-0.0004478280340349805,-10.0,0.17021704690879258,-10.0,1.0002240143369177,0.0,0.0,0.0,0.5471048651865829,11.428571428571429,-0.0002239641657334479,0.0,5.0,80.0,110.0,0.7272727272727273,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2020-10-16 12:02:00,22285.0,22290.0,22275.0,22285.0,19421.0,157.0,7940.275,2020-10-16,-33.0,0.0,-35.0,-0.36659737883811194,-85.0,1.0002243661655823,-14.860121528012158,-14.860121528012158,0.0,0.495446213118241,4.243243243243243,0.0,0.0,35.0,105.0,135.0,0.7777777777777778,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2020-10-16 14:02:00,22310.0,22315.0,22310.0,22310.0,19214.0,56.0,2830.8,2020-10-16,3.0,0.0,25.0,1.0954451150103321,60.0,1.0002241147467503,0.0,14.860121528012158,0.2979465524536304,0.42020727286216136,1.5555555555555554,0.0,0.0,25.0,0.0,80.0,0.0,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2020-10-16 15:02:00,22290.0,22310.0,22280.0,22300.0,18413.0,364.0,18372.9,2020-10-16,-199.0,0.0006730984967466824,-5.0,0.09350491644243689,-50.0,1.0004484304932735,-8.402455915945685,-8.402455915945685,0.0,0.35331324729945784,1.8019801980198018,0.00044863167339603827,0.0,10.0,10.0,90.0,0.1111111111111111,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2020-10-19 09:02:00,22320.0,22330.0,22310.0,22330.0,18594.0,760.0,38361.0,2020-10-19,181.0,0.0013452914798206539,20.0,0.862730431518649,60.0,1.0,0.0,8.402455915945685,0.0,0.16105400612505671,2.0,0.00044802867383508804,0.0,30.0,5.0,105.0,0.047619047619047616,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2020-10-19 10:02:00,22355.0,22360.0,22345.0,22345.0,19741.0,133.0,6736.45,2020-10-19,23.0,-0.0004473272198612932,30.0,0.8498142740277413,70.0,1.000671291116581,-7.306307660265284,-7.306307660265284,0.3253560232765935,0.0,0.8417721518987341,-0.0004473272198612932,0.0,15.0,25.0,115.0,0.21739130434782608,1.0,-1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2020-10-19 11:02:00,22335.0,22335.0,22325.0,22325.0,19691.0,194.0,9821.25,2020-10-19,7.0,-0.00022391401701749025,-25.0,-1.4597518885197123,-40.0,1.000447928331467,0.0,7.306307660265284,0.5579564511333399,0.0,12.125,-0.000447727781508811,0.0,20.0,40.0,100.0,0.4,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2020-10-19 12:02:00,22365.0,22370.0,22360.0,22365.0,19383.0,94.0,4758.75,2020-10-19,-17.0,-0.0002235136343317068,35.0,0.9468358117829659,65.0,1.0002235636038452,0.0,0.0,0.4414247706526283,0.0,3.916666666666667,0.0,0.0,40.0,55.0,115.0,0.4782608695652174,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2020-10-19 14:02:00,22385.0,22390.0,22380.0,22385.0,20423.0,150.0,7601.25,2020-10-19,-6.0,0.0,20.0,0.16791019206444538,40.0,1.0002233638597275,0.0,0.0,0.5220870283536891,0.0,13.636363636363637,0.0,0.0,20.0,85.0,125.0,0.68,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2020-10-19 15:02:00,22355.0,22370.0,22350.0,22365.0,19252.0,160.0,8108.0,2020-10-19,-46.0,0.00022361359570655104,-20.0,-0.9853414803089016,-60.0,1.0002235636038452,-15.426228701092013,-15.426228701092013,0.4733114838249812,0.0,4.0,0.0004473272198612932,0.0,20.0,35.0,115.0,0.30434782608695654,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,
2020-10-20 09:02:00,22360.0,22370.0,22340.0,22365.0,19457.0,611.0,30947.15,2020-10-20,205.0,0.0,0.0,-0.07799775759670317,-5.0,1.0002235636038452,,,0.5079531563090445,0.15191473979303377,2.4342629482071714,0.00022361359570655104,0.0,0.0,20.0,100.0,0.2,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2020-10-20 10:02:00,22355.0,22355.0,22345.0,22345.0,20096.0,20.0,1014.0,2020-10-20,-5.0,-0.00022371364653239745,-15.0,-0.8157437024080745,0.0,1.000447527411054,-8.404026094124617,,0.45839562615430285,0.19980409948353156,0.09523809523809523,-0.0004473272198612932,0.0,20.0,20.0,100.0,0.2,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2020-10-20 11:02:00,22310.0,22320.0,22305.0,22310.0,19633.0,265.0,13415.625,2020-10-20,11.0,-0.0002240645305847666,-35.0,-1.1952286093343936,-85.0,1.0004482294935007,-14.16921499448318,-5.765188900358563,0.4480520652796948,0.4066549026822149,16.5625,0.0,0.0,35.0,55.0,95.0,0.5789473684210527,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2020-10-20 12:02:00,22335.0,22335.0,22325.0,22330.0,19632.0,46.0,1954.925,2020-10-20,-41.0,0.0,15.0,1.3562653804889828,45.0,1.0002239140170175,0.0,14.16921499448318,0.0,0.0,0.8846153846153847,-0.000223863890754461,0.0,20.0,55.0,95.0,0.5789473684210527,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
