datetime,open,high,low,close,open_interest,volume,total_turnover,date,open_interest_diff,ret,high_diff,factor_mom_1,factor_mom_2,hl_ratio,hl_ratio_diff,factor_mom_3,factor_rev_1,factor_rev_2,hedge_pressure_ratio,intraday_return,factor_rev_3,close_diff_abs,ER_up,ER_down,ER,Signal_factor_mom_1,Signal_factor_mom_2,Signal_factor_mom_3,Signal_factor_rev_1,Signal_factor_rev_2,Signal_factor_rev_3,Signal_ER,Signal_mom,Signal_rev,Signal
2023-11-24 10:02:00,128450.0,128450.0,128000.0,128400.0,128068.0,6937.0,882864.95,2023-11-24,329.0,0.0,1300.0,0.20909569265494604,4450.0,1.0003894080996885,0.0,5.759883383772565,0.2520198189740788,0.0,6.841222879684419,-0.0003892565200467324,0.0,2100.0,4800.0,7400.0,0.6486486486486487,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-11-24 11:02:00,127600.0,127600.0,127400.0,127500.0,129404.0,1026.0,129833.05,2023-11-24,22.0,-0.0007836990595611049,-850.0,-1.1888380878825509,-1450.0,1.0007843137254901,-7.836863743630605,-7.836863743630605,0.2791462544591229,0.0,3.342019543973941,-0.0007836990595611049,0.0,900.0,5200.0,7000.0,0.7428571428571429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-11-24 12:02:00,127250.0,127250.0,127000.0,127150.0,128090.0,2269.0,286309.7,2023-11-24,-792.0,-0.0007858546168958425,-350.0,-0.744034438282172,-750.0,1.0007864726700748,-13.045891073892742,-5.209027330262137,0.22249714845216503,0.0,2.7874692874692877,-0.0007858546168958425,0.0,350.0,4400.0,6900.0,0.6376811594202898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
2023-11-24 14:02:00,126650.0,126650.0,126350.0,126550.0,129979.0,2465.0,309513.6,2023-11-24,-56.0,-0.0007895775759968471,-600.0,-0.7119647450845296,-1250.0,1.0007902015013828,-12.4994156956703,0.546475378222441,0.2649593527523236,0.0871655437167527,3.349184782608696,-0.0007895775759968471,0.0,600.0,800.0,4500.0,0.17777777777777778,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2023-11-24 15:02:00,124800.0,125150.0,124800.0,125000.0,121691.0,6796.0,843166.9,2023-11-24,-4066.0,0.0012014417300760805,-1500.0,-1.0554260043380168,-3400.0,1.0012,-7.799844985862304,4.699570709807997,0.33260428037705775,0.0,1.6947630922693266,0.0016025641025640969,0.0,1550.0,1300.0,5500.0,0.23636363636363636,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-11-27 09:02:00,123950.0,124350.0,122550.0,123100.0,122788.0,12253.0,1495855.0,2023-11-27,1097.0,-0.015199999999999991,-800.0,0.0467205561648109,-3100.0,1.0101543460601137,-4.715616271248869,3.0842287146134346,0.13828836057264748,0.0,2.3732326166957196,-0.0068576038725292054,0.0,1900.0,5300.0,5300.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-11-27 10:02:00,120650.0,121550.0,120600.0,121050.0,133501.0,6987.0,839841.35,2023-11-27,-384.0,0.0028997514498756427,-2800.0,-1.611909683050009,-5250.0,1.0041305245766212,0.0,4.715616271248869,0.1358670762533741,0.0,4.717758271438218,0.0033153750518026825,0.0,2050.0,6450.0,6450.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-11-27 11:02:00,118650.0,118750.0,118450.0,118600.0,134017.0,2642.0,310844.5,2023-11-27,-249.0,-0.0004214075010535723,-2800.0,-1.0394023007753748,-4150.0,1.0012647554806071,0.0,0.0,0.0,0.0,19.57037037037037,-0.0004214075010535723,0.0,2450.0,8550.0,8550.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-11-27 12:02:00,117850.0,117900.0,117700.0,117750.0,132082.0,1916.0,223893.3,2023-11-27,-482.0,-0.0004244482173174635,-850.0,0.9022584728107539,-1550.0,1.0012738853503185,-11.60395913384749,-11.60395913384749,0.20239782443990872,0.30544051777135717,8.223175965665236,-0.0008485362749257597,0.0,850.0,8800.0,8800.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2023-11-27 14:02:00,118050.0,118150.0,118000.0,118050.0,132836.0,1204.0,141040.75,2023-11-27,-26.0,0.0,250.0,1.2209667291099415,500.0,1.000847098686997,0.0,11.60395913384749,0.0,0.46359228548693665,2.6403508771929824,0.0,0.0,300.0,6950.0,7550.0,0.9205298013245033,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2023-11-27 15:02:00,117600.0,117600.0,117600.0,117600.0,131927.0,220.0,25727.8,2023-11-27,-153.0,0.0,-550.0,0.5782922673183821,-850.0,1.0,0.0,0.0,0.0,0.5630286888616838,1.7322834645669292,0.0,0.0,450.0,5500.0,6100.0,0.9016393442622951,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2023-11-28 09:02:00,114950.0,116150.0,114400.0,115850.0,129555.0,17511.0,2005529.4,2023-11-28,-2372.0,-0.014880952380952328,-1450.0,-0.3245738912024919,-5850.0,1.002589555459646,-5.956269055204354,-5.956269055204354,0.0,0.0,7.891392519152772,0.00782949108307962,0.0,1750.0,5200.0,5800.0,0.896551724137931,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2023-11-28 10:02:00,114600.0,115100.0,114550.0,114800.0,129249.0,2935.0,334194.95,2023-11-28,-366.0,0.0017452006980802626,-1050.0,-0.5015945091376615,-200.0,1.0026132404181185,-10.650670374915329,-4.694401319710975,0.0,0.2521293778016184,1.463110667996012,0.0017452006980802626,0.0,1050.0,3800.0,4400.0,0.8636363636363636,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2023-11-28 11:02:00,113650.0,113750.0,113500.0,113700.0,130006.0,1853.0,208818.25,2023-11-28,254.0,0.0004399472063352228,-1350.0,-0.7451416909758776,-2000.0,1.0004397537379068,0.0,10.650670374915329,0.0,0.29198754052634496,2.9887096774193544,0.0004399472063352228,0.0,1100.0,4050.0,4650.0,0.8709677419354839,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2023-11-28 12:02:00,113700.0,114050.0,113700.0,113800.0,128899.0,1590.0,179507.15,2023-11-28,-483.0,0.0008795074758134458,300.0,1.561440116717653,250.0,1.0021968365553602,-6.344100335171839,-6.344100335171839,0.7112905458497247,0.4062965471293152,2.1573948439620083,0.0008795074758134458,0.0,100.0,4250.0,4450.0,0.9550561797752809,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2023-11-28 14:02:00,116900.0,117150.0,116650.0,116650.0,124928.0,4450.0,516146.65,2023-11-28,400.0,-0.002138579982891353,3100.0,1.6647695791770256,6150.0,1.0042863266180884,-6.1708352319008775,0.17326510327096134,0.4685004744976149,0.4339340082728567,5.0396375990939974,-0.002138579982891353,0.0,2850.0,950.0,6850.0,0.1386861313868613,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-11-28 15:02:00,114350.0,114650.0,114150.0,114150.0,122796.0,6350.0,720266.15,2023-11-28,-2160.0,-0.0017490161783996205,-2500.0,-1.0250591537353912,-5050.0,1.0043802014892684,-9.273547820130544,-3.1027125882296662,0.6260167793734981,0.4243331979049763,2.48046875,-0.0017490161783996205,0.0,2500.0,1700.0,7600.0,0.2236842105263158,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-11-29 09:02:00,114150.0,114900.0,114150.0,114750.0,125077.0,7966.0,904718.85,2023-11-29,2281.0,0.005256241787122251,250.0,0.13736903940496245,-200.0,1.0013071895424837,0.0,9.273547820130544,0.3043085133482384,0.4148780904130887,1.793740148615177,0.005256241787122251,0.0,600.0,50.0,7150.0,0.006993006993006993,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-11-29 10:02:00,114600.0,114800.0,114600.0,114800.0,141339.0,1802.0,204992.85,2023-11-29,29.0,0.0017452006980802626,-100.0,-0.15596805659863347,900.0,1.0,0.0,0.0,0.3398084125826449,0.40032196904306155,0.8001776198934281,0.0017452006980802626,0.0,50.0,1100.0,6100.0,0.18032786885245902,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-11-29 11:02:00,115350.0,115550.0,115300.0,115350.0,143765.0,2080.0,238124.1,2023-11-29,288.0,-0.0004332755632582286,750.0,0.22468425960900915,1450.0,1.00173385348938,-6.357408897053923,-6.357408897053923,0.3351146416755034,0.2452801279304577,8.03088803088803,0.0,0.17817403820829011,550.0,1550.0,6550.0,0.2366412213740458,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-11-29 12:02:00,115700.0,115850.0,115550.0,115650.0,141953.0,2243.0,257330.85,2023-11-29,-652.0,-0.0004321521175453258,300.0,0.43474251539662595,600.0,1.001729355814959,0.0,6.357408897053923,0.3192112886957384,0.1003041203536207,2.3861702127659576,-0.0004321521175453258,0.18168619318557297,300.0,1000.0,4000.0,0.25,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-11-29 14:02:00,112600.0,112600.0,112000.0,112500.0,149852.0,6621.0,737470.55,2023-11-29,1026.0,-0.0013315579227696217,-3250.0,-1.7573268246629605,-6650.0,1.000888888888889,0.0,0.0,0.0,0.26431655687562217,3.9457687723480332,-0.000888099467140302,0.16549785277161427,3150.0,1650.0,4650.0,0.3548387096774194,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0
2023-11-29 15:02:00,111000.0,111150.0,110750.0,110800.0,139951.0,7452.0,822879.8,2023-11-29,-3355.0,-0.0018018018018017834,-1450.0,-0.43174110345082917,-2850.0,1.003158844765343,-6.087994885363173,-6.087994885363173,0.6208132433809657,0.31326605940506314,1.700981511070532,-0.0018018018018017834,0.16941920105578906,1700.0,3950.0,5750.0,0.6869565217391305,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0
2023-11-30 09:02:00,110950.0,111800.0,110600.0,111300.0,142724.0,12240.0,1349040.8,2023-11-30,2773.0,0.004512635379061436,650.0,0.7234988502165408,-200.0,1.004492362982929,-6.619934552953721,-0.5319396675905477,0.04396373426691814,0.25733600268938667,1.9973890339425588,0.003154574132492094,0.08934624396770616,500.0,3500.0,6200.0,0.5645161290322581,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0
2023-11-30 10:02:00,111300.0,111300.0,111100.0,111100.0,153177.0,1434.0,158083.8,2023-11-30,63.0,-0.0022451728783116076,-500.0,0.2234358662959629,850.0,1.0018001800180019,0.0,6.619934552953721,0.0396169321391782,0.26424245519698186,0.5291512915129152,-0.0017969451931716396,0.13388677402143928,200.0,4250.0,5850.0,0.7264957264957265,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0
2023-11-30 11:02:00,111050.0,111250.0,110950.0,111000.0,154561.0,2194.0,241688.8,2023-11-30,-31.0,-0.0004502476361999408,-50.0,0.5765510100534694,-400.0,1.0022522522522523,-7.7016685806116785,-7.7016685806116785,0.0,0.0,23.340425531914896,-0.0004502476361999408,0.0885100357565501,100.0,4650.0,5650.0,0.8230088495575221,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0
2023-11-30 12:02:00,110200.0,110250.0,109900.0,110050.0,153245.0,3450.0,376360.8,2023-11-30,-695.0,-0.0018140589569161092,-1000.0,-0.6483453283521902,-1900.0,1.0018173557473875,0.0,7.7016685806116785,0.36933464797759114,0.0,5.19578313253012,-0.0013611615245009423,0.09141939212568767,950.0,2450.0,3450.0,0.7101449275362319,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,
2023-11-30 14:02:00,109200.0,109250.0,109050.0,109100.0,158829.0,2042.0,221019.9,2023-11-30,186.0,-0.0009157509157509125,-1000.0,-0.8873001675315898,-1850.0,1.0013748854262146,0.0,0.0,0.0,0.0,2.3178206583427925,-0.0009157509157509125,0.10534409508880388,950.0,1700.0,2700.0,0.6296296296296297,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0
2023-11-30 15:02:00,107450.0,107650.0,107150.0,107150.0,145034.0,10703.0,1142769.7,2023-11-30,-3819.0,-0.0032558139534883956,-1600.0,-1.3166722185092812,-3650.0,1.004666355576295,-5.716420959886662,-5.716420959886662,0.5801965584856394,0.0,2.672409488139825,-0.0027919962773382823,0.13238966972294525,1950.0,4150.0,4150.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0
2023-12-01 09:02:00,107650.0,108050.0,107150.0,107300.0,146214.0,9423.0,1004818.15,2023-12-01,1180.0,0.0013999066728884735,400.0,1.299867367239363,200.0,1.0069897483690586,-6.064726750911006,-0.34830579102434367,0.3837660706450483,0.0,1.8849769953990798,-0.0032512772875058493,0.1757277775135072,150.0,3800.0,4100.0,0.926829268292683,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0
2023-12-01 10:02:00,105200.0,105300.0,104700.0,104950.0,158711.0,4587.0,477034.55,2023-12-01,-1037.0,-0.002850356294536782,-2750.0,-1.3679474685881066,-4900.0,1.0033349213911387,0.0,6.064726750911006,0.5298009397254243,0.0,2.0690121786197566,-0.002376425855513342,0.1920621923585087,2350.0,6050.0,6350.0,0.952755905511811,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0
2023-12-01 11:02:00,103300.0,103500.0,103100.0,103100.0,158218.0,4052.0,414573.85,2023-12-01,527.0,-0.0019361084220715918,-1800.0,-0.386940222353113,-3500.0,1.0038797284190106,-7.515078903300348,-7.515078903300348,0.1956097136333262,0.0,2.5907928388746804,-0.0019361084220715918,0.1542878777935809,1850.0,6950.0,7250.0,0.9586206896551724,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0
2023-12-01 12:02:00,103450.0,103500.0,103100.0,103400.0,152530.0,4053.0,414922.1,2023-12-01,-827.0,0.0,0.0,0.8749612354448134,150.0,1.0009671179883946,0.0,7.515078903300348,0.5156687054780821,0.0,2.9933530280649925,-0.00048332527791206115,0.14643590275276838,300.0,5700.0,6600.0,0.8636363636363636,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0
2023-12-01 14:02:00,103950.0,104100.0,103850.0,103900.0,154590.0,1086.0,111856.65,2023-12-01,-37.0,0.0,600.0,0.8831014730879189,1250.0,1.001924927815207,-6.950861310333524,-6.950861310333524,0.21562711631126738,0.0,1.3746835443037975,-0.0004810004810005264,0.14769150116829263,500.0,3250.0,5150.0,0.6310679611650486,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2023-12-01 15:02:00,102850.0,102900.0,102450.0,102700.0,135390.0,7827.0,797981.7,2023-12-01,-3075.0,-0.001458434613514803,-1200.0,-0.12585688758415453,-2500.0,1.0019474196689386,-10.702357370680584,-3.75149606034706,0.45117442109804884,0.0,2.576366030283081,-0.001458434613514803,0.1101930919677268,1200.0,4600.0,6200.0,0.7419354838709677,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2023-12-04 09:02:00,102500.0,102900.0,101100.0,101300.0,136102.0,13743.0,1390555.3,2023-12-04,712.0,-0.013631937682570539,0.0,0.48686449556014766,-1700.0,1.0157946692991116,-4.279668648727932,6.422688721952652,0.0,0.0,3.628993926590969,-0.011707317073170742,0.1641218455386727,1400.0,3650.0,5250.0,0.6952380952380952,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0
2023-12-04 10:02:00,102600.0,102750.0,102450.0,102550.0,149565.0,2096.0,213068.75,2023-12-04,271.0,0.0,-150.0,0.0,1450.0,1.0019502681618722,0.0,4.279668648727932,0.0,0.0,4.752834467120181,-0.0004873294346978696,0.17854799953833675,1250.0,550.0,4650.0,0.11827956989247312,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2023-12-04 11:02:00,104600.0,104700.0,104400.0,104450.0,155457.0,2081.0,215634.0,2023-12-04,79.0,-0.001911132345915001,1950.0,1.480394642247787,3950.0,1.0023934897079942,-7.721440808816463,-7.721440808816463,0.0,0.0,10.838541666666668,-0.001434034416825991,0.1613536862030678,1900.0,1050.0,6250.0,0.168,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2023-12-04 12:02:00,102000.0,102250.0,101850.0,101900.0,151459.0,3476.0,351426.05,2023-12-04,-1070.0,-0.0004904364884746881,-2450.0,-1.278759674974292,-5150.0,1.0034347399411188,-6.867333140594158,0.854107668222305,0.5603444659430915,0.0,3.025239338555265,-0.0009803921568627416,0.24190355800851973,2550.0,2000.0,8300.0,0.24096385542168675,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-12-04 14:02:00,97850.0,98150.0,97800.0,97900.0,161882.0,3900.0,378203.8,2023-12-04,-18.0,0.0005109862033725321,-4100.0,-1.3393648887008893,-8200.0,1.0025536261491317,0.0,6.867333140594158,0.0,0.21411597444782982,3.7072243346007605,0.0005109862033725321,0.23912712275854317,4000.0,4800.0,11100.0,0.43243243243243246,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0
2023-12-04 15:02:00,97300.0,97300.0,97300.0,97300.0,145341.0,2486.0,245504.95,2023-12-04,-857.0,0.0,-850.0,0.11759153603680925,-1050.0,1.0,0.0,0.0,0.20802926570015845,0.4540940018749969,2.9630512514898686,0.0,0.249620102935788,600.0,4000.0,10300.0,0.3883495145631068,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0
2023-12-05 09:02:00,96950.0,97900.0,96450.0,97450.0,145514.0,16162.0,1557545.85,2023-12-05,173.0,0.0015416238437822027,600.0,0.6548349165139855,-1200.0,1.004617752693689,-5.377847122171351,-5.377847122171351,0.0,0.0,15.691262135922331,0.005157297576070086,0.32929823803822206,150.0,5100.0,9200.0,0.5543478260869565,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0
2023-12-05 10:02:00,95600.0,95750.0,95500.0,95650.0,151377.0,1458.0,138065.95,2023-12-05,-48.0,0.0005230125523012497,-2150.0,-0.2036711949917333,-2300.0,1.0010454783063252,0.0,5.377847122171351,0.0,0.03602693581293523,6.597285067873304,0.0005230125523012497,0.3369458366131294,1800.0,8800.0,9100.0,0.967032967032967,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0
2023-12-05 11:02:00,94450.0,94550.0,94350.0,94500.0,153757.0,1497.0,139994.45,2023-12-05,146.0,0.000529380624669118,-1200.0,0.1955104936963946,-2300.0,1.0005291005291006,0.0,0.0,0.0,0.0,7.716494845360824,0.000529380624669118,0.3496292875079621,1150.0,7400.0,7700.0,0.961038961038961,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0
2023-12-05 12:02:00,94000.0,94000.0,94000.0,94000.0,152503.0,200.0,18610.0,2023-12-05,-127.0,0.0,-550.0,0.2798950590256101,-800.0,1.0,0.0,0.0,0.18823990729446502,0.34029906905786755,0.7326007326007326,0.0,0.3540169238091516,500.0,3900.0,4200.0,0.9285714285714286,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0
2023-12-05 14:02:00,94000.0,94000.0,94000.0,94000.0,150607.0,28.0,2605.4,2023-12-05,-22.0,0.0,0.0,0.6190296541989371,0.0,1.0,,,0.0,0.5034769901973765,0.26666666666666666,0.0,0.3509830372782693,0.0,3300.0,3600.0,0.9166666666666666,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-12-05 15:02:00,94000.0,94000.0,94000.0,94000.0,150080.0,71.0,6661.95,2023-12-05,6.0,0.0,0.0,0.8557746700424401,0.0,1.0,,,0.0,0.5913933484625915,2.535714285714286,0.0,0.35291824244733033,0.0,3450.0,3450.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0
2023-12-06 09:02:00,90850.0,92000.0,88600.0,89200.0,146773.0,29269.0,2615143.05,2023-12-06,-3307.0,-0.051063829787234005,-2000.0,-1.460515594592465,-8550.0,1.031390134529148,-3.4612616224048027,,0.6540488135554478,0.0,8.834591005131301,-0.018161805173362633,0.19053731879074567,4800.0,6450.0,6450.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0
2023-12-06 10:02:00,91600.0,91650.0,90800.0,90950.0,148764.0,4597.0,414860.2,2023-12-06,296.0,-0.00709606986899558,-350.0,0.2777441548087756,2950.0,1.0076965365585486,0.0,3.4612616224048027,0.750736965680696,0.0,1.2758812101026922,-0.00709606986899558,0.23258198437022767,1750.0,3550.0,7050.0,0.5035460992907801,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,
2023-12-06 11:02:00,90750.0,90750.0,90250.0,90550.0,149584.0,1354.0,121217.1,2023-12-06,-215.0,-0.001653803748621785,-900.0,-0.29774566708770683,-1400.0,1.0022087244616233,0.0,0.0,0.705408823714645,0.0,2.649706457925636,-0.0022038567493113392,0.157766837504337,400.0,3450.0,6950.0,0.49640287769784175,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2023-12-06 12:02:00,90850.0,91100.0,90500.0,90550.0,144075.0,3666.0,329289.9,2023-12-06,-341.0,-0.0043980208905992635,350.0,1.0127558806357184,350.0,1.0060739922694644,-5.555724308828087,-5.555724308828087,0.7874979163003205,0.0,29.095238095238095,-0.003302146395156802,0.0,0.0,3450.0,6950.0,0.49640287769784175,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2023-12-06 14:02:00,90450.0,91600.0,90450.0,91200.0,146764.0,5143.0,464237.7,2023-12-06,-851.0,0.008849557522123908,500.0,0.961778591586592,-450.0,1.0043859649122806,0.0,5.555724308828087,0.7947272579828583,0.0,10.084313725490196,0.008291873963515828,0.0,650.0,2800.0,7600.0,0.3684210526315789,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2023-12-06 15:02:00,93100.0,93900.0,92850.0,93400.0,128782.0,10234.0,939284.6,2023-12-06,-4419.0,0.0037614185921548415,2300.0,1.5845327649159282,5050.0,1.0053533190578159,-6.94094589839356,-6.94094589839356,0.5510039444762544,0.0,2.868273542600897,0.0032223415682062218,0.0,2200.0,4200.0,5000.0,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-12-07 09:02:00,94900.0,95300.0,93000.0,93050.0,151527.0,19316.0,1822755.7,2023-12-07,22745.0,-0.0037473233404711204,1400.0,0.5579460052719173,1950.0,1.0241805480924235,-3.972451104092989,2.968494794300571,0.5020756506932865,0.0,0.7110882049771756,-0.01949420442571126,0.2089940035963259,350.0,2100.0,3600.0,0.5833333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
2023-12-07 10:02:00,92100.0,92150.0,91850.0,91900.0,166383.0,893.0,82106.9,2023-12-07,-13.0,-0.0021715526601520097,-3150.0,-1.6563574746866478,-3950.0,1.0027203482045701,0.0,3.972451104092989,0.5473956152333737,0.0,0.03923894894103173,-0.0021715526601520097,0.22265387628356503,1150.0,1350.0,4350.0,0.3103448275862069,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-12-07 11:02:00,95750.0,95750.0,95750.0,95750.0,166054.0,0.0,0.0,2023-12-07,0.0,0.0,3600.0,1.0460940144569522,7550.0,1.0,0.0,0.0,0.4886394628940729,0.0,0.0,0.0,0.2181752344501573,3850.0,5200.0,8200.0,0.6341463414634146,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-12-07 12:02:00,95750.0,95750.0,95750.0,95750.0,165983.0,9.0,861.75,2023-12-07,-6.0,0.0,0.0,-0.3213291117865525,0.0,1.0,,,0.444549474477251,0.0,1.5,0.0,0.21388282943621176,0.0,4550.0,7550.0,0.6026490066225165,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-12-07 14:02:00,95750.0,95750.0,95750.0,95750.0,165944.0,0.0,0.0,2023-12-07,0.0,0.0,0.0,-0.15055709666954498,0.0,1.0,,,0.23796654161651626,0.0,0.0,0.0,0.21053493534124945,0.0,2350.0,5350.0,0.4392523364485981,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
2023-12-07 15:02:00,95750.0,95750.0,95750.0,95750.0,165720.0,47.0,4500.25,2023-12-07,-47.0,0.0,0.0,-0.03766217885773547,0.0,1.0,,,0.07631789540587824,0.0,1.0,0.0,0.23420231611919792,0.0,2700.0,5000.0,0.54,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
2023-12-08 09:02:00,101700.0,102300.0,100000.0,102300.0,159566.0,33357.0,3391070.55,2023-12-08,-6154.0,0.06840731070496076,6550.0,1.5224379241756967,10200.0,1.0,,,0.0,0.5701043645766395,5.462092680530539,0.005899705014749346,0.25106187795863727,6550.0,10400.0,10400.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-12-08 10:02:00,102300.0,102300.0,102300.0,102300.0,158546.0,0.0,0.0,2023-12-08,0.0,0.0,0.0,-0.4472135954999579,2900.0,1.0,,,0.0,0.4625321966518814,0.0,0.0,0.24366999420688806,0.0,6550.0,6550.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-12-08 11:02:00,102300.0,102300.0,102300.0,102300.0,158462.0,0.0,0.0,2023-12-08,0.0,0.0,0.0,-0.4472135954999579,0.0,1.0,,,0.0,0.30873265916622705,,0.0,0.0,0.0,6550.0,6550.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-12-08 12:02:00,102300.0,102300.0,102300.0,102300.0,158411.0,0.0,0.0,2023-12-08,0.0,0.0,0.0,-0.4472135954999579,0.0,1.0,,,0.0,0.1943564892816375,,0.0,0.0,0.0,6550.0,6550.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-12-08 14:02:00,102300.0,102300.0,102300.0,102300.0,158392.0,4.0,409.2,2023-12-08,0.0,0.0,0.0,-0.4472135954999579,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,6550.0,6550.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-12-08 15:02:00,102300.0,102300.0,102300.0,102300.0,158316.0,4.0,408.6,2023-12-08,-1.0,0.0,0.0,,0.0,1.0,,,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
