datetime,open,high,low,close,open_interest,volume,total_turnover,date,open_interest_diff,ret,high_diff,factor_mom_1,factor_mom_2,hl_ratio,hl_ratio_diff,factor_mom_3,factor_rev_1,factor_rev_2,hedge_pressure_ratio,intraday_return,factor_rev_3,close_diff_abs,ER_up,ER_down,ER,Signal_factor_mom_1,Signal_factor_mom_2,Signal_factor_mom_3,Signal_factor_rev_1,Signal_factor_rev_2,Signal_factor_rev_3,Signal_ER,Signal_mom,Signal_rev,Signal
2016-11-11 14:01:00,2007.0,2009.0,2006.0,2006.0,1117862.0,1702.0,27872.02,2016-11-11,-620.0,-0.0004982561036372957,12.0,1.562345701952439,22.0,1.001495513459621,-6.913258940769135,-6.913258940769135,0.0,0.0,7.091666666666667,-0.0004982561036372957,0.39727413764158753,10.0,14.0,20.0,0.7,1.0,-1.0,,1.0,1.0,-1.0,1.0,0.0,1.0,0.0
2016-11-11 15:01:00,2010.0,2012.0,2009.0,2012.0,1073222.0,9354.0,153433.78,2016-11-11,-3496.0,0.0014932802389249211,3.0,-0.07266724195127622,6.0,1.0,0.0,6.913258940769135,0.0,0.25470667652004525,3.2524339360222534,0.0009950248756218638,0.3845547542803629,6.0,19.0,25.0,0.76,1.0,-1.0,,1.0,1.0,-1.0,1.0,0.0,1.0,0.0
2016-11-14 10:01:00,2018.0,2020.0,2018.0,2019.0,981628.0,5148.0,84869.36,2016-11-14,-2262.0,0.0004955401387511937,8.0,0.5683558666603123,17.0,1.0004952947003467,-7.610357618312841,-7.610357618312841,0.0,0.221400598418795,4.171799027552674,0.0004955401387511937,0.38217560222979374,7.0,24.0,30.0,0.8,1.0,-1.0,,1.0,1.0,-1.0,1.0,0.0,1.0,0.0
2016-11-14 11:01:00,2031.0,2031.0,2026.0,2028.0,944320.0,7486.0,124116.36,2016-11-14,-2758.0,-0.0009852216748768017,11.0,0.8421415878507242,21.0,1.0014792899408285,-6.923889497832498,0.6864681204803436,0.0,0.39975004983919105,15.092741935483872,-0.001477104874446078,0.297533669210335,9.0,36.0,36.0,1.0,1.0,-1.0,,1.0,1.0,-1.0,1.0,0.0,1.0,0.0
2016-11-14 12:01:00,2027.0,2030.0,2027.0,2029.0,924080.0,5740.0,95228.32,2016-11-14,-418.0,0.0014807502467917288,-1.0,-1.380677597074248,-3.0,1.0004928536224742,0.0,6.923889497832498,0.0,0.6447190883237689,2.452991452991453,0.0009866798223976403,0.27686164195642665,1.0,33.0,33.0,1.0,-1.0,-1.0,,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0
2016-11-14 14:01:00,2021.0,2023.0,2016.0,2016.0,903208.0,6590.0,108683.14,2016-11-14,310.0,-0.002474022761009387,-7.0,-1.3695916362186245,-17.0,1.0034722222222223,-5.816043880193563,-5.816043880193563,0.3512907500244716,0.680958886971238,9.052197802197803,-0.002474022761009387,0.1976024975532914,13.0,10.0,36.0,0.2777777777777778,-1.0,-1.0,,-1.0,1.0,-1.0,1.0,-1.0,-1.0,
2016-11-14 15:01:00,2017.0,2020.0,2015.0,2018.0,826438.0,21304.0,350966.64,2016-11-14,-9644.0,0.0004957858205254517,-3.0,-0.6050536880293561,-5.0,1.0009910802775024,0.0,5.816043880193563,0.0,0.690778519817107,2.1402451275868994,0.0004957858205254517,0.18573975730379008,2.0,6.0,32.0,0.1875,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-11-15 10:01:00,2033.0,2034.0,2032.0,2034.0,1161488.0,3748.0,59314.8,2016-11-15,-814.0,0.0004918839153960075,14.0,1.220567992074966,33.0,1.0,0.0,0.0,0.0,0.6362332960642689,0.4244620611551529,0.0004918839153960075,0.12421645980053296,16.0,15.0,41.0,0.36585365853658536,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-11-15 11:01:00,2027.0,2027.0,2025.0,2026.0,1163184.0,2938.0,46267.22,2016-11-15,964.0,-0.0004933399111988201,-7.0,-0.7149616862223873,-13.0,1.0004935834155972,-7.6138186848086145,-7.6138186848086145,0.3372611134459775,0.5741401022887876,1.6524184476940382,-0.0004933399111988201,0.0946502136654954,8.0,2.0,40.0,0.05,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-11-15 12:01:00,2022.0,2022.0,2019.0,2019.0,1167178.0,2930.0,45966.86,2016-11-15,684.0,-0.0009896091044037103,-5.0,-0.38301502270043364,-11.0,1.0014858841010401,-6.915484386282581,0.6983342985260332,0.5121294381012148,0.5231566932877446,10.464285714285714,-0.0014836795252225476,0.0,7.0,10.0,46.0,0.21739130434782608,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-11-15 14:01:00,2010.0,2010.0,2007.0,2008.0,1159126.0,2948.0,45919.9,2016-11-15,-166.0,-0.0009950248756218638,-12.0,-0.9529528943817677,-24.0,1.000996015936255,0.0,6.915484386282581,0.4966344866658622,0.4917947257727237,3.4682352941176466,-0.0009950248756218638,0.0,11.0,8.0,44.0,0.18181818181818182,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-11-15 15:01:00,2006.0,2007.0,2005.0,2005.0,1148938.0,1946.0,30258.34,2016-11-15,-818.0,-0.0009965122072745913,-3.0,-0.040551186994968826,-6.0,1.0009975062344139,-13.416534351395129,-13.416534351395129,0.3263451617105069,0.45771515430169357,2.9846625766871164,-0.0004985044865404298,0.0,3.0,13.0,45.0,0.28888888888888886,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2016-11-16 10:01:00,2002.0,2004.0,2001.0,2004.0,1188508.0,8138.0,126294.94,2016-11-16,304.0,0.0009990009990010762,-3.0,0.8017837257372815,-8.0,1.0,0.0,13.416534351395129,0.0,0.37921718666638354,7.253119429590018,0.0009990009990010762,0.0,1.0,30.0,30.0,1.0,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2016-11-16 11:01:00,2010.0,2010.0,2007.0,2008.0,1193936.0,4100.0,63843.9,2016-11-16,154.0,-0.0004977600796416404,6.0,1.462691803610276,14.0,1.000996015936255,-6.911747300251675,-6.911747300251675,0.07480167118110101,0.45056586289488304,27.333333333333336,-0.0009950248756218638,0.0,4.0,18.0,26.0,0.6923076923076923,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2016-11-16 12:01:00,2006.0,2006.0,2003.0,2003.0,1193950.0,1876.0,29141.6,2016-11-16,-382.0,-0.0009975062344139696,-4.0,-0.12539862728441575,-8.0,1.0014977533699452,-7.597433615563695,-0.6856863153120196,0.0,0.4326012869803771,3.5,-0.0014955134596211783,0.0,5.0,16.0,24.0,0.6666666666666666,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,
2016-11-16 14:01:00,2009.0,2009.0,2006.0,2007.0,1198288.0,2720.0,42341.46,2016-11-16,-634.0,-0.0004980079681274896,3.0,0.7209694544949373,6.0,1.0009965122072746,0.0,7.597433615563695,0.0,0.3573001495298825,10.793650793650793,-0.0009955201592832807,0.0,4.0,1.0,17.0,0.058823529411764705,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-11-16 15:01:00,2012.0,2012.0,2009.0,2010.0,1205304.0,3536.0,55155.04,2016-11-16,-1484.0,-0.0009940357852882276,3.0,0.4649905549752802,6.0,1.0009950248756219,0.0,0.0,0.44411318511814185,0.4119356629729593,4.16,-0.0009940357852882276,0.0,3.0,5.0,17.0,0.29411764705882354,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-11-17 10:01:00,2004.0,2005.0,2004.0,2004.0,1225322.0,594.0,9225.04,2016-11-17,274.0,0.0,-7.0,-1.3211565181516385,-13.0,1.000499001996008,0.0,0.0,0.7130387908437194,0.4392252804072517,0.3378839590443686,0.0,0.0,6.0,0.0,22.0,0.0,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-11-17 11:01:00,2003.0,2003.0,2002.0,2003.0,1227096.0,216.0,3351.96,2016-11-17,118.0,0.0,-2.0,-0.13657543608179656,-3.0,1.0,0.0,0.0,0.38724820084764716,0.5059121507526422,1.3846153846153846,0.0,0.0,1.0,5.0,19.0,0.2631578947368421,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-11-17 12:01:00,1998.0,1999.0,1997.0,1998.0,1231488.0,1850.0,28616.7,2016-11-17,316.0,0.0005007511266901243,-4.0,-0.5918268896877851,-10.0,1.0005005005005005,-7.5999019592084105,-7.5999019592084105,0.0,0.5170187540881453,9.343434343434343,0.0,0.0,5.0,5.0,19.0,0.2631578947368421,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2016-11-17 14:01:00,2002.0,2003.0,2002.0,2002.0,1239866.0,858.0,13308.54,2016-11-17,-252.0,0.0,4.0,1.1162808559268456,9.0,1.0004995004995005,0.0,7.5999019592084105,0.0,0.5350249934351963,1.51056338028169,0.0,0.0,4.0,5.0,19.0,0.2631578947368421,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,
2016-11-17 15:01:00,2002.0,2004.0,2002.0,2004.0,1245846.0,2370.0,36787.9,2016-11-17,-178.0,0.0004992511233150587,1.0,0.607781956875844,0.0,1.0,0.0,0.0,0.0,0.5729593611698651,32.027027027027025,0.0009990009990010762,0.03737597820985407,2.0,6.0,18.0,0.3333333333333333,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,
2016-11-18 10:01:00,2004.0,2005.0,2004.0,2005.0,1270268.0,482.0,7487.34,2016-11-18,-76.0,0.0,1.0,0.3244428422615293,4.0,1.0,,,0.0,0.5893652165550174,4.7254901960784315,0.0004990019960080527,0.0,1.0,1.0,13.0,0.07692307692307693,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-11-18 11:01:00,2009.0,2009.0,2008.0,2008.0,1271846.0,1218.0,18968.0,2016-11-18,654.0,-0.0004977600796416404,4.0,0.8559849767220498,9.0,1.0004980079681276,-7.604894480811398,,0.0,0.5563210758619715,1.6684931506849314,-0.0004977600796416404,0.013976652392425796,3.0,5.0,15.0,0.3333333333333333,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-11-18 12:01:00,2008.0,2009.0,2007.0,2008.0,1277340.0,894.0,13918.82,2016-11-18,-212.0,0.0,0.0,-1.0690449676497333,-2.0,1.0004980079681276,,,0.0,0.5448768035431164,1.0323325635103926,0.0,0.0,0.0,10.0,10.0,1.0,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2016-11-18 14:01:00,2006.0,2007.0,2006.0,2006.0,1269966.0,484.0,7528.06,2016-11-18,-276.0,-0.0004982561036372957,-2.0,-1.2915436912404723,-3.0,1.0004985044865404,-14.515645268893717,,0.0,0.5248783557067815,7.5625,0.0,0.0,2.0,4.0,8.0,0.5,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,
2016-11-18 15:01:00,1989.0,1991.0,1987.0,1989.0,1293920.0,6226.0,95741.1,2016-11-18,-1290.0,0.0,-16.0,-1.7185137397426369,-36.0,1.0010055304172951,-7.586948410208215,6.928696858685502,0.8348749638989146,0.09068273955691396,6.140039447731755,0.0,0.07771930838838725,17.0,15.0,23.0,0.6521739130434783,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-11-21 10:01:00,1995.0,1996.0,1995.0,1995.0,1331618.0,908.0,14022.36,2016-11-21,330.0,-0.0005010020040080443,5.0,0.8058772873379627,14.0,1.0005012531328321,0.0,7.586948410208215,0.7327067629963496,0.0,0.5604938271604938,0.0,0.07870615639594156,6.0,10.0,28.0,0.35714285714285715,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-11-21 11:01:00,1996.0,1998.0,1996.0,1996.0,1341790.0,1474.0,22785.24,2016-11-21,-68.0,-0.0005007511266900133,2.0,0.5162027283902946,2.0,1.001002004008016,-7.599401835673543,-7.599401835673543,0.7170517357127134,0.0,3.7035175879396984,0.0,0.08223547306973952,1.0,12.0,26.0,0.46153846153846156,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-11-21 12:01:00,1993.0,1995.0,1993.0,1995.0,1349730.0,4158.0,64135.18,2016-11-21,656.0,0.0010035122930256435,-3.0,-0.024864392645675748,-6.0,1.0,0.0,7.599401835673543,0.5803338478464317,0.0,5.7430939226519335,0.0010035122930256435,0.0,1.0,13.0,27.0,0.48148148148148145,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-11-21 14:01:00,1997.0,1999.0,1997.0,1998.0,1367700.0,1790.0,27690.26,2016-11-21,182.0,0.0,4.0,0.6496712078667881,8.0,1.0005005005005005,-7.5999019592084105,-7.5999019592084105,0.5743654070858151,0.0,3.7763713080168775,0.0005007511266901243,0.0,3.0,8.0,28.0,0.2857142857142857,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-11-21 15:01:00,1999.0,2000.0,1998.0,1998.0,1371926.0,4676.0,72386.58,2016-11-21,-444.0,0.0,1.0,-0.25686451962717705,3.0,1.001001001001001,-7.5999019592084105,0.0,0.5907265798947223,0.0,7.4696485623003195,-0.0005002501250624958,0.0,0.0,9.0,11.0,0.8181818181818182,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2016-11-22 10:01:00,2015.0,2015.0,2014.0,2015.0,1428722.0,782.0,12227.82,2016-11-22,338.0,0.0,15.0,1.6567612284371362,32.0,1.0,0.0,7.5999019592084105,0.6412129876277651,0.0,1.0,0.0,0.0,17.0,20.0,22.0,0.9090909090909091,1.0,1.0,,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-22 11:01:00,2025.0,2025.0,2023.0,2025.0,1449658.0,2112.0,33222.44,2016-11-22,4.0,0.0,10.0,0.6422426593806009,19.0,1.0,,,0.5175791768507041,0.0,6.323353293413174,0.0,0.0,10.0,29.0,31.0,0.9354838709677419,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-22 12:01:00,2026.0,2026.0,2024.0,2025.0,1456062.0,2456.0,38669.3,2016-11-22,-454.0,-0.000493583415597243,1.0,-0.8469010445797953,2.0,1.0004938271604937,-7.613324979540833,,0.325643596727371,0.0,5.362445414847161,-0.000493583415597243,0.0,0.0,30.0,30.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-22 14:01:00,2020.0,2020.0,2016.0,2016.0,1462880.0,9720.0,152239.7,2016-11-22,136.0,-0.0014858841010401136,-6.0,-1.230613863220039,-14.0,1.001984126984127,-6.508777955352656,1.104547024188177,0.3834613106640267,0.2916034671448609,16.47457627118644,-0.001980198019801982,0.0,9.0,18.0,36.0,0.5,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,
2016-11-22 15:01:00,2017.0,2018.0,2017.0,2017.0,1469948.0,4360.0,68299.1,2016-11-22,-1414.0,-0.0004955401387511937,-2.0,-0.6453429037956617,-2.0,1.0004957858205255,0.0,6.508777955352656,0.0,0.33963983845074747,2.8129032258064517,0.0,0.0,1.0,19.0,37.0,0.5135135135135135,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2016-11-23 10:01:00,2015.0,2015.0,2014.0,2015.0,1503914.0,2240.0,35032.9,2016-11-23,-252.0,0.0004965243296921606,-3.0,-0.489897948556637,-5.0,1.0,0.0,0.0,0.0,0.3242577868259559,1.9277108433734937,0.0,0.0,2.0,0.0,22.0,0.0,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2016-11-23 11:01:00,2015.0,2016.0,2015.0,2015.0,1513320.0,218.0,3409.58,2016-11-23,-48.0,0.0,1.0,0.949288905069147,1.0,1.0004962779156328,-7.608374474380729,-7.608374474380729,0.0,0.2192318603806808,1.0686274509803921,0.0,0.0,0.0,10.0,12.0,0.8333333333333334,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-23 12:01:00,2018.0,2018.0,2017.0,2018.0,1513362.0,1522.0,23844.82,2016-11-23,106.0,0.0,2.0,1.121718515129573,5.0,1.0,0.0,7.608374474380729,0.0,0.12478173960009327,9.883116883116882,0.0,0.0,3.0,7.0,15.0,0.4666666666666667,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-23 14:01:00,2017.0,2017.0,2016.0,2016.0,1527720.0,1100.0,17218.88,2016-11-23,278.0,-0.0004957858205255627,-1.0,-0.19289712886816984,-2.0,1.0004960317460319,-7.608870629191039,-7.608870629191039,0.2419997773778321,0.0,6.395348837209302,-0.0004957858205255627,0.0,2.0,0.0,8.0,0.0,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2016-11-23 15:01:00,2010.0,2012.0,2009.0,2011.0,1538748.0,9042.0,141026.72,2016-11-23,-3378.0,0.0004975124378110429,-5.0,-1.3270175619622169,-14.0,1.0004972650422674,-13.60582010669325,-5.99694947750221,0.6847737614354763,0.0,2.473194748358862,0.0004975124378110429,0.0,5.0,6.0,12.0,0.5,1.0,1.0,,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2016-11-24 10:01:00,2005.0,2006.0,2005.0,2006.0,1616702.0,4060.0,63121.82,2016-11-24,448.0,0.0004987531172069293,-6.0,-1.1785484198592695,-9.0,1.0,0.0,13.60582010669325,0.4624687530356646,0.0,1.061160480920021,0.0004987531172069293,0.0,5.0,9.0,15.0,0.6,1.0,1.0,,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-24 11:01:00,2004.0,2005.0,2004.0,2004.0,1628434.0,546.0,8483.32,2016-11-24,278.0,0.0,-1.0,0.3668507043094498,-2.0,1.000499001996008,-7.602900462204618,-7.602900462204618,0.13164835574624525,0.0,3.211764705882353,0.0,0.0,2.0,11.0,17.0,0.6470588235294118,1.0,1.0,,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-24 12:01:00,2003.0,2004.0,2003.0,2003.0,1637822.0,1190.0,18475.82,2016-11-24,4.0,-0.0004990019960079417,-1.0,0.7228973960122627,-2.0,1.000499251123315,-15.20530179802084,-7.6024013358162215,0.0,0.0,4.343065693430657,0.0,0.0,1.0,15.0,15.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-24 14:01:00,2001.0,2002.0,2000.0,2002.0,1641266.0,2700.0,41848.14,2016-11-24,-736.0,0.0004997501249375258,-2.0,0.42640143271123004,-5.0,1.0,0.0,15.20530179802084,0.0,0.0,3.6486486486486487,0.0004997501249375258,0.0,1.0,14.0,14.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-24 15:01:00,1994.0,1995.0,1992.0,1994.0,1637646.0,8486.0,130879.32,2016-11-24,-1756.0,0.0,-7.0,-1.2495782421011399,-15.0,1.0005015045135406,-7.597897950521857,-7.597897950521857,0.5535014395601121,0.0,8.319607843137256,0.0,0.0,8.0,17.0,17.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-25 10:01:00,1967.0,1968.0,1964.0,1965.0,1663108.0,23004.0,348547.06,2016-11-25,-3060.0,-0.0010167768174885738,-27.0,-1.7435781084756192,-55.0,1.001526717557252,-6.882854840465759,0.7150431100560981,0.7780394129678024,0.0,17.641104294478527,-0.0010167768174885738,0.0,29.0,41.0,41.0,1.0,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2016-11-25 11:01:00,1970.0,1971.0,1969.0,1971.0,1668774.0,2022.0,30717.22,2016-11-25,-268.0,0.0005076142131978933,3.0,0.8276601947676682,8.0,1.0,0.0,6.882854840465759,0.6384115977309348,0.0,0.7242120343839541,0.0005076142131978933,0.0,6.0,33.0,45.0,0.7333333333333333,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,
2016-11-25 12:01:00,1972.0,1974.0,1972.0,1973.0,1673242.0,1542.0,23470.5,2016-11-25,-148.0,0.0005070993914806365,3.0,0.7228973960122496,5.0,1.0005068423720223,-7.587310506022709,-7.587310506022709,0.5024300564771434,0.0,12.85,0.0005070993914806365,0.0,2.0,30.0,46.0,0.6521739130434783,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-11-25 14:01:00,1976.0,1976.0,1975.0,1975.0,1677524.0,2048.0,31229.88,2016-11-25,-58.0,-0.0005060728744938903,2.0,0.5584920387979783,7.0,1.000506329113924,0.0,7.587310506022709,0.29044429843720543,0.0,22.755555555555556,-0.0005060728744938903,0.0,2.0,27.0,47.0,0.574468085106383,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-11-25 15:01:00,1970.0,1972.0,1969.0,1971.0,1664606.0,9892.0,150298.2,2016-11-25,-4760.0,0.0,-4.0,0.04666753088820376,-12.0,1.0005073566717402,-13.78832562338151,-13.78832562338151,0.7390286257711213,0.0,2.1037856231390895,0.0005076142131978933,0.0,4.0,23.0,43.0,0.5348837209302325,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-11-28 10:01:00,1981.0,1982.0,1981.0,1981.0,1733714.0,894.0,13683.8,2016-11-28,324.0,0.0,10.0,1.4487185458539662,23.0,1.000504795557799,0.0,13.78832562338151,0.6739692082397416,0.0,0.17584579071597167,0.0,0.0,10.0,16.0,24.0,0.6666666666666666,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-11-28 11:01:00,1984.0,1985.0,1984.0,1985.0,1742396.0,820.0,12574.66,2016-11-28,-90.0,0.0005040322580645018,3.0,0.04024218182927687,6.0,1.0,0.0,0.0,0.6255545689659732,0.0,1.9806763285024154,0.0005040322580645018,0.0,4.0,14.0,22.0,0.6363636363636364,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2016-11-28 12:01:00,1986.0,1986.0,1985.0,1986.0,1747732.0,3730.0,57241.08,2016-11-28,636.0,0.0,1.0,-0.2783349703706414,3.0,1.0,,,0.6047485369444892,0.0,5.137741046831955,0.0,0.0,1.0,13.0,21.0,0.6190476190476191,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,
2016-11-28 14:01:00,1985.0,1986.0,1984.0,1986.0,1749748.0,2258.0,34631.54,2016-11-28,-252.0,0.0010080645161290036,0.0,-0.38851434494290704,-2.0,1.0,,,0.6725968194748686,0.0,2.5427927927927927,0.0005037783375314575,0.0,0.0,11.0,19.0,0.5789473684210527,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-11-28 15:01:00,1983.0,1984.0,1982.0,1982.0,1747932.0,9638.0,147625.84,2016-11-28,-4700.0,-0.0005042864346949116,-2.0,-0.9533730580383712,-4.0,1.0010090817356205,-6.898714534330041,,0.6185799525724891,0.0,2.1668165467625897,-0.0005042864346949116,0.0,4.0,11.0,19.0,0.5789473684210527,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2016-11-29 10:01:00,1994.0,1994.0,1993.0,1993.0,1781428.0,1004.0,15485.42,2016-11-29,-668.0,-0.0005015045135405849,10.0,1.6467352820662773,22.0,1.0005017561465128,0.0,6.898714534330041,0.496066100845606,0.0,0.2490079365079365,-0.0005015045135405849,0.0,11.0,12.0,20.0,0.6,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2016-11-29 11:01:00,2005.0,2005.0,2003.0,2003.0,1796132.0,4606.0,71529.74,2016-11-29,420.0,-0.0004990019960079417,11.0,1.158648244043318,21.0,1.0009985022466301,-7.607431527358745,-7.607431527358745,0.635028142957192,0.0,4.233455882352941,-0.0009975062344139696,0.0,10.0,18.0,26.0,0.6923076923076923,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2016-11-29 12:01:00,1998.0,1999.0,1997.0,1997.0,1790470.0,3494.0,54044.32,2016-11-29,-724.0,-0.0005005005005005447,-6.0,-1.1411015187336937,-13.0,1.00100150225338,-12.716896019328965,-5.10946449197022,0.6865661947725133,0.0,3.0541958041958037,-0.0005005005005005447,0.0,6.0,11.0,31.0,0.3548387096774194,1.0,-1.0,,-1.0,1.0,1.0,1.0,0.0,1.0,
2016-11-29 14:01:00,2002.0,2003.0,2000.0,2003.0,1785866.0,8950.0,138766.74,2016-11-29,-850.0,0.0009995002498750516,4.0,0.08105148404374503,7.0,1.0,0.0,12.716896019328965,0.7338018047445606,0.0,71.03174603174602,0.0004995004995005381,0.0,6.0,17.0,37.0,0.4594594594594595,1.0,-1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2016-11-29 15:01:00,2001.0,2001.0,1999.0,2000.0,1777136.0,13436.0,208151.94,2016-11-29,-5912.0,-0.0004997501249375258,-2.0,-0.7294633563937052,-2.0,1.0005,-7.600902459542192,-7.600902459542192,0.0,0.0,2.654286843145002,-0.0004997501249375258,0.0,3.0,18.0,36.0,0.5,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2016-11-30 10:01:00,2012.0,2013.0,2011.0,2012.0,1803892.0,7992.0,124728.3,2016-11-30,-2126.0,0.0004972650422674363,12.0,1.0397254151489976,23.0,1.0004970178926442,0.0,7.600902459542192,0.0,0.0,2.1109350237717908,0.0,0.0,12.0,19.0,37.0,0.5135135135135135,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-30 11:01:00,2005.0,2005.0,2003.0,2003.0,1810634.0,5812.0,90259.64,2016-11-30,-128.0,-0.0004990019960079417,-8.0,-0.9847319278346636,-15.0,1.0009985022466301,-7.597938149481881,-7.597938149481881,0.20384626779337225,0.0,2.908908908908909,-0.0009975062344139696,0.0,9.0,0.0,36.0,0.0,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2016-11-30 12:01:00,1992.0,1993.0,1990.0,1991.0,1784352.0,13306.0,204949.62,2016-11-30,-2292.0,-0.0005020080321285203,-12.0,-1.1309055523875793,-26.0,1.001004520341537,-12.020739809382821,-4.42280165990094,0.46318014539992114,0.0,6.148798521256931,-0.0005020080321285203,0.0,12.0,6.0,42.0,0.14285714285714285,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2016-11-30 14:01:00,2001.0,2002.0,2000.0,2001.0,1789082.0,1920.0,29762.32,2016-11-30,848.0,0.0004999999999999449,9.0,0.8803928527035965,19.0,1.0004997501249375,0.0,12.020739809382821,0.6282888802085376,0.0,0.6114649681528662,0.0,0.02215467166389089,10.0,2.0,46.0,0.043478260869565216,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2016-11-30 15:01:00,1996.0,1996.0,1995.0,1995.0,1774168.0,8554.0,132099.96,2016-11-30,-3464.0,-0.0005010020040080443,-6.0,-0.46423834544263015,-10.0,1.0005012531328321,-13.408042194653882,-13.408042194653882,0.3974535580379849,0.0,1.9837662337662338,-0.0005010020040080443,0.10968569296783519,6.0,5.0,49.0,0.10204081632653061,1.0,1.0,,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
