datetime,open,high,low,close,open_interest,volume,total_turnover,date,open_interest_diff,ret,high_diff,factor_mom_1,factor_mom_2,hl_ratio,hl_ratio_diff,factor_mom_3,factor_rev_1,factor_rev_2,hedge_pressure_ratio,intraday_return,factor_rev_3,close_diff_abs,ER_up,ER_down,ER,Signal_factor_mom_1,Signal_factor_mom_2,Signal_factor_mom_3,Signal_factor_rev_1,Signal_factor_rev_2,Signal_factor_rev_3,Signal_ER,Signal_mom,Signal_rev,Signal
2021-01-20 10:02:00,6490.0,6490.0,6484.0,6486.0,117469.0,140.0,4673.2,2021-01-20,-13.0,-0.0006163328197226203,-38.0,-1.2775523016418846,-30.0,1.0006167129201358,-12.536763729732074,-5.139815127111029,0.6144230467513759,0.2733132606923255,5.0,-0.0006163328197226203,0.0,38.0,6.0,126.0,0.047619047619047616,-1.0,-1.0,,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
2021-01-20 11:02:00,6512.0,6518.0,6512.0,6516.0,118176.0,203.0,6776.14,2021-01-20,32.0,0.000307031010132075,28.0,0.7855080715253051,50.0,1.0003069367710251,0.0,12.536763729732074,0.596541889423361,0.6438485048826249,4.511111111111111,0.0006142506142505777,0.0,30.0,14.0,134.0,0.1044776119402985,-1.0,-1.0,,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
2021-01-20 12:02:00,6476.0,6480.0,6474.0,6474.0,117840.0,337.0,11245.69,2021-01-20,14.0,-0.00030883261272385276,-38.0,-0.8408404264311382,-74.0,1.0009267840593141,-7.386037419475506,-7.386037419475506,0.5080863752619902,0.6227035238820768,18.72222222222222,-0.00030883261272385276,0.0,42.0,50.0,154.0,0.3246753246753247,-1.0,-1.0,,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
2021-01-20 14:02:00,6482.0,6484.0,6478.0,6480.0,117886.0,307.0,10235.38,2021-01-20,72.0,-0.000308546744831828,4.0,0.2318193925033084,10.0,1.0006172839506173,0.0,7.386037419475506,0.49401671841201683,0.5909335956283294,5.293103448275862,-0.000308546744831828,0.0,6.0,22.0,138.0,0.15942028985507245,-1.0,-1.0,,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
2021-01-20 15:02:00,6496.0,6500.0,6492.0,6494.0,116012.0,520.0,17336.8,2021-01-20,-249.0,-0.00030788177339902134,16.0,0.7019798183703292,28.0,1.0009239297813366,-8.089817122204291,-8.089817122204291,0.39621025488560235,0.5411509497819201,1.6199376947040498,-0.00030788177339902134,0.0,14.0,30.0,130.0,0.23076923076923078,-1.0,-1.0,,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
2021-01-20 21:02:00,6498.0,6500.0,6474.0,6488.0,116102.0,1675.0,55710.5,2021-01-21,90.0,-0.0009239297813365965,0.0,-0.08032193289024998,-16.0,1.001849568434032,-6.985026623346236,1.1047904988580548,0.0,0.5116197325789367,4.941002949852507,-0.0015389350569405824,0.0,6.0,2.0,98.0,0.02040816326530612,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2021-01-20 22:02:00,6542.0,6546.0,6538.0,6538.0,120983.0,785.0,26219.0,2021-01-21,-84.0,-0.0006114338122897855,46.0,1.3328180690642695,108.0,1.0012236157846437,0.0,6.985026623346236,0.0,0.4820502330601413,4.511494252873563,-0.0006114338122897855,0.0,50.0,22.0,118.0,0.1864406779661017,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2021-01-20 23:02:00,6522.0,6532.0,6522.0,6528.0,119801.0,583.0,19507.18,2021-01-21,-262.0,0.0006131207847945852,-14.0,-1.0796037441221824,-36.0,1.0006127450980393,0.0,0.0,0.0,0.5491943515167663,3.2752808988764044,0.0009199632014720294,0.0,10.0,54.0,86.0,0.627906976744186,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2021-01-21 09:02:00,6524.0,6534.0,6516.0,6520.0,119771.0,1373.0,45940.58,2021-01-21,-30.0,-0.001225490196078427,2.0,-0.351499820130998,-4.0,1.0021472392638038,-6.479554485955077,-6.479554485955077,0.0,0.5202720893240361,5.918103448275862,-0.0006131207847945852,0.0,8.0,40.0,88.0,0.45454545454545453,-1.0,-1.0,,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2021-01-21 10:02:00,6508.0,6516.0,6508.0,6512.0,118668.0,561.0,18759.84,2021-01-21,126.0,0.0003072196620583778,-18.0,-0.8333292130100043,-24.0,1.0006142506142506,0.0,6.479554485955077,0.0,0.5534182382877979,3.5961538461538463,0.0006146281499692652,0.0,8.0,18.0,82.0,0.21951219512195122,-1.0,-1.0,,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2021-01-21 11:02:00,6534.0,6536.0,6532.0,6532.0,119060.0,151.0,5049.44,2021-01-21,62.0,0.0,20.0,0.4854618291605657,50.0,1.0006123698714022,0.0,0.0,0.0,0.0,2.359375,-0.0003060912151821027,0.0,20.0,44.0,96.0,0.4583333333333333,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2021-01-21 12:02:00,6538.0,6540.0,6530.0,6530.0,118772.0,279.0,9329.76,2021-01-21,-109.0,-0.0009179926560587415,4.0,0.3405172133031558,2.0,1.001531393568147,-6.992198650582285,-6.992198650582285,0.0,0.0,1.631578947368421,-0.0012236157846435836,0.0,2.0,8.0,48.0,0.16666666666666666,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2021-01-21 14:02:00,6524.0,6526.0,6522.0,6524.0,118289.0,71.0,2374.95,2021-01-21,-1.0,0.00030665440049060244,-14.0,-0.8381962173616143,-22.0,1.0003065603923973,0.0,6.992198650582285,0.0,0.0,0.6574074074074074,0.0,0.0,6.0,4.0,44.0,0.09090909090909091,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2021-01-21 15:02:00,6468.0,6470.0,6446.0,6450.0,116341.0,3332.0,110041.71,2021-01-21,-604.0,-0.002782931354359919,-56.0,-1.514903823901513,-132.0,1.0031007751937984,-5.880204141574503,-5.880204141574503,0.734663784283172,0.0,5.525704809286899,-0.002782931354359919,0.0,74.0,70.0,110.0,0.6363636363636364,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2021-01-21 21:02:00,6450.0,6452.0,6428.0,6450.0,117607.0,5010.0,165480.3,2021-01-22,1266.0,0.0,-18.0,-0.18234953435851542,-36.0,1.0003100775193798,0.0,5.880204141574503,0.0,0.0,2.679144385026738,0.0,0.0,0.0,62.0,102.0,0.6078431372549019,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2021-01-21 22:02:00,6456.0,6460.0,6456.0,6458.0,121281.0,356.0,11804.96,2021-01-22,-14.0,0.0,8.0,0.9133575130709776,34.0,1.0003096934035305,0.0,0.0,0.0,0.0,0.278125,0.0003097893432466581,0.0,8.0,74.0,90.0,0.8222222222222222,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2021-01-21 23:02:00,6452.0,6458.0,6452.0,6454.0,119692.0,675.0,22383.0,2021-01-22,-178.0,0.0,-2.0,0.5904416866546693,-8.0,1.0006197706848465,-8.07868899698592,-8.07868899698592,0.0,0.0,4.115853658536586,0.000309981401116044,0.0,4.0,76.0,92.0,0.8260869565217391,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2021-01-22 09:02:00,6452.0,6458.0,6438.0,6440.0,119717.0,1537.0,50966.92,2021-01-22,25.0,-0.002169197396963085,0.0,0.5331079220437364,-14.0,1.0027950310559006,-6.130606910776793,1.9480820862091264,0.0,0.0,7.571428571428571,-0.0018598884066955979,0.0,14.0,84.0,100.0,0.84,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2021-01-22 10:02:00,6430.0,6432.0,6426.0,6432.0,118458.0,111.0,3670.77,2021-01-22,-8.0,0.0,-26.0,-1.3183276071111727,-34.0,1.0,0.0,6.130606910776793,0.0,0.0,3.3636363636363633,0.0003110419906686701,0.0,8.0,18.0,34.0,0.5294117647058824,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,
2021-01-22 11:02:00,6374.0,6374.0,6354.0,6360.0,117476.0,2776.0,90658.68,2021-01-22,-463.0,-0.0025094102885822034,-58.0,-1.577091113646122,-128.0,1.0022012578616353,-6.1187263267188845,-6.1187263267188845,0.24448542122223663,0.0,6.101098901098902,-0.0021964229683087977,0.0,72.0,90.0,106.0,0.8490566037735849,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2021-01-22 12:02:00,6380.0,6386.0,6380.0,6384.0,116678.0,320.0,10553.6,2021-01-22,-140.0,0.0009407337723423836,12.0,0.9638043261470902,32.0,1.0003132832080202,0.0,6.1187263267188845,0.27129801345819726,0.0,0.9907120743034057,0.0006269592476488839,0.0,24.0,74.0,122.0,0.6065573770491803,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,
2021-01-22 14:02:00,6356.0,6356.0,6318.0,6320.0,117214.0,4032.0,130435.8,2021-01-22,325.0,-0.005663939584644395,-30.0,-0.3503556302689622,-86.0,1.0056962025316456,-5.2245244267670765,-5.2245244267670765,0.0,0.0,8.670967741935483,-0.005663939584644395,0.0,64.0,134.0,182.0,0.7362637362637363,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,
2021-01-22 15:02:00,6338.0,6340.0,6328.0,6330.0,115097.0,1077.0,35390.22,2021-01-22,-372.0,-0.001577287066246047,-16.0,0.3006984147467089,-8.0,1.0015797788309637,0.0,5.2245244267670765,0.3035531868903034,0.0,1.54519368723099,-0.001262227832123708,0.0,10.0,110.0,178.0,0.6179775280898876,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,
2021-01-22 21:02:00,6292.0,6322.0,6292.0,6316.0,115121.0,3364.0,108859.04,2021-01-23,24.0,-0.002211690363349117,-18.0,0.15786740759277187,-82.0,1.0009499683343888,0.0,0.0,0.4515850873307675,0.0,8.494949494949495,0.00381436745073116,0.0,14.0,116.0,184.0,0.6304347826086957,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2021-01-22 22:02:00,6338.0,6342.0,6328.0,6334.0,112914.0,844.0,27404.68,2021-01-23,-111.0,-0.000631113916061854,20.0,1.2379231906130221,82.0,1.0012630249447427,-8.069126520027302,-8.069126520027302,0.0,0.0,6.251851851851852,-0.000631113916061854,0.0,18.0,26.0,130.0,0.2,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2021-01-22 23:02:00,6338.0,6342.0,6336.0,6338.0,109983.0,432.0,14035.68,2021-01-23,-124.0,0.0,0.0,0.4555246201122437,8.0,1.0006311139160617,0.0,8.069126520027302,0.0,0.0,33.23076923076923,0.0,0.0,4.0,46.0,110.0,0.41818181818181815,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2021-01-25 09:02:00,6346.0,6358.0,6338.0,6354.0,109971.0,1394.0,45707.24,2021-01-25,-12.0,0.002524455664247416,16.0,0.887740334531674,10.0,1.0006295247088448,0.0,0.0,0.0,0.0,12.446428571428573,0.0012606366214937825,0.0,16.0,34.0,62.0,0.5483870967741935,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2021-01-25 10:02:00,6336.0,6338.0,6332.0,6338.0,108742.0,76.0,2469.24,2021-01-25,3.0,0.0,-20.0,-1.0555345244238037,-16.0,1.0,0.0,0.0,0.0,0.0,5.066666666666666,0.00031565656565657463,0.0,16.0,8.0,68.0,0.11764705882352941,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2021-01-25 11:02:00,6326.0,6330.0,6326.0,6330.0,108520.0,63.0,2046.87,2021-01-25,-17.0,0.0006323110970598567,-8.0,-0.5770164442012156,-16.0,1.0,,,0.0,0.0,3.1500000000000004,0.0006323110970598567,0.0,8.0,14.0,62.0,0.22580645161290322,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2021-01-25 12:02:00,6358.0,6364.0,6356.0,6362.0,108006.0,163.0,5295.87,2021-01-25,-29.0,0.0009439899307741584,34.0,1.4034899973501336,62.0,1.000314366551399,-8.064950891749126,,0.0,0.0,13.583333333333332,0.0006291286568103072,0.0,32.0,28.0,76.0,0.3684210526315789,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2021-01-25 14:02:00,6354.0,6354.0,6352.0,6352.0,108027.0,82.0,2665.0,2021-01-25,-2.0,0.0,-10.0,-0.5620130504337495,-8.0,1.0003148614609572,-14.5188908017298,-6.453939909980674,0.0,0.0,3.0370370370370368,-0.0003147623544224043,0.0,10.0,14.0,82.0,0.17073170731707318,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2021-01-25 15:02:00,6346.0,6350.0,6344.0,6348.0,107240.0,394.0,12808.94,2021-01-25,-153.0,0.0003151591553733901,-4.0,-0.11563076380273767,-16.0,1.0003150598613737,-15.432978542601534,-0.9140877408717341,0.0,0.26690562007853863,2.609271523178808,0.0003151591553733901,0.0,4.0,6.0,70.0,0.08571428571428572,1.0,-1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2021-01-25 21:02:00,6348.0,6368.0,6344.0,6368.0,107305.0,1535.0,50071.7,2021-01-26,65.0,0.003150598613736566,18.0,0.6238502938920449,2.0,1.0,0.0,15.432978542601534,0.0,0.44614464283712,7.041284403669724,0.003150598613736566,0.0,20.0,30.0,74.0,0.40540540540540543,1.0,-1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2021-01-25 22:02:00,6374.0,6384.0,6372.0,6382.0,107257.0,606.0,19822.26,2021-01-26,-53.0,0.0015693659761455425,16.0,0.2919690080117146,54.0,1.0003133813851457,-8.068089626278333,-8.068089626278333,0.29448570866745355,0.2902505164105939,5.135593220338983,0.0012550988390336304,0.0,14.0,52.0,80.0,0.65,1.0,-1.0,,-1.0,-1.0,1.0,1.0,0.0,-1.0,0.0
2021-01-25 23:02:00,6372.0,6380.0,6366.0,6380.0,106271.0,341.0,11154.11,2021-01-26,-104.0,0.0015698587127157548,-4.0,-0.5601798396805322,-8.0,1.0,0.0,8.068089626278333,0.0,0.0,6.686274509803921,0.0012554927809165228,0.0,2.0,18.0,50.0,0.36,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2021-01-26 09:02:00,6384.0,6392.0,6382.0,6384.0,106367.0,812.0,26560.52,2021-01-26,96.0,0.0006269592476488839,12.0,0.40712826560868576,28.0,1.0012531328320802,-6.682108597449831,-6.682108597449831,0.337344609603253,0.0,4.06,0.0,0.0,4.0,32.0,44.0,0.7272727272727273,1.0,-1.0,,-1.0,1.0,1.0,1.0,0.0,1.0,
2021-01-26 10:02:00,6374.0,6378.0,6372.0,6378.0,105584.0,188.0,6153.24,2021-01-26,-119.0,0.0006275494195167042,-14.0,-1.4043054945314675,-20.0,1.0,0.0,6.682108597449831,0.0,0.0,0.8744186046511628,0.0006275494195167042,0.0,6.0,30.0,46.0,0.6521739130434783,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2021-01-26 11:02:00,6332.0,6334.0,6330.0,6334.0,104734.0,116.0,3794.36,2021-01-26,-41.0,0.00031585596967786955,-44.0,-1.545712301606293,-84.0,1.0,,,0.2427779564165418,0.0,1.4871794871794872,0.00031585596967786955,0.0,44.0,34.0,70.0,0.4857142857142857,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2021-01-26 12:02:00,6364.0,6364.0,6360.0,6362.0,105188.0,171.0,5591.7,2021-01-26,22.0,0.0,30.0,1.2189590569495283,62.0,1.000314366551399,-8.064950891749126,,0.3623516406465631,0.0,2.7142857142857144,-0.0003142677561281948,0.0,28.0,20.0,84.0,0.23809523809523808,1.0,-1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2021-01-26 14:02:00,6358.0,6360.0,6354.0,6360.0,104829.0,103.0,3367.07,2021-01-26,40.0,0.0003145643284052646,-4.0,0.0,-12.0,1.0,0.0,8.064950891749126,0.3233570854334193,0.0,5.722222222222222,0.0003145643284052646,0.0,2.0,20.0,84.0,0.23809523809523808,1.0,-1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2021-01-26 15:02:00,6318.0,6320.0,6276.0,6290.0,104809.0,3278.0,106299.79,2021-01-26,135.0,-0.004431782209559976,-40.0,-0.8520090152016805,-118.0,1.0047694753577106,-5.345518968032352,-5.345518968032352,0.0,0.0,34.50526315789474,-0.004431782209559976,0.0,70.0,94.0,150.0,0.6266666666666667,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2021-01-26 21:02:00,6304.0,6324.0,6304.0,6318.0,105465.0,3039.0,98402.82,2021-01-27,656.0,0.004451510333863373,4.0,0.4749056960058988,14.0,1.0009496676163343,0.0,5.345518968032352,0.0,0.0,5.833013435700575,0.002220812182741172,0.0,28.0,60.0,172.0,0.3488372093023256,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2021-01-26 22:02:00,6318.0,6322.0,6318.0,6322.0,108342.0,290.0,9378.6,2021-01-27,-87.0,0.0006331117442228695,-2.0,0.015977009647260867,28.0,1.0,0.0,0.0,0.0,0.0,0.39030955585464333,0.0006331117442228695,0.0,4.0,12.0,132.0,0.09090909090909091,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2021-01-26 23:02:00,6332.0,6334.0,6326.0,6332.0,107224.0,307.0,9934.52,2021-01-27,-169.0,0.0,12.0,0.9000000000000019,22.0,1.0003158559696779,-8.060224240440823,-8.060224240440823,0.0,0.0,3.74390243902439,0.0,0.0,10.0,30.0,114.0,0.2631578947368421,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2021-01-27 09:02:00,6336.0,6336.0,6322.0,6332.0,107145.0,709.0,22943.24,2021-01-27,-79.0,0.0,2.0,0.3345251362689223,0.0,1.0006317119393557,-8.060224240440823,0.0,0.0,0.0,7.877777777777778,-0.0006313131313131493,0.0,0.0,28.0,112.0,0.25,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2021-01-27 10:02:00,6312.0,6314.0,6294.0,6296.0,107279.0,1403.0,45429.14,2021-01-27,146.0,-0.002850807728856486,-22.0,-1.638252412707506,-52.0,1.002858958068615,-6.106989376266401,1.953234864174422,0.0,0.0,6.235555555555556,-0.0025348542458808465,0.0,36.0,6.0,78.0,0.07692307692307693,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2021-01-27 11:02:00,6322.0,6328.0,6322.0,6328.0,107786.0,174.0,5632.38,2021-01-27,11.0,0.000949066751028127,14.0,0.9170205237216056,38.0,1.0,0.0,6.106989376266401,0.0,0.0,1.288888888888889,0.000949066751028127,0.0,32.0,10.0,82.0,0.12195121951219512,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2021-01-27 12:02:00,6330.0,6336.0,6330.0,6334.0,108058.0,362.0,11721.56,2021-01-27,-39.0,0.00031585596967786955,8.0,0.3561309707013474,16.0,1.0003157562361857,-8.060540046538408,-8.060540046538408,0.0,0.0,7.239999999999999,0.0006319115323853985,0.0,6.0,12.0,84.0,0.14285714285714285,-1.0,-1.0,,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2021-01-27 14:02:00,6380.0,6380.0,6372.0,6376.0,106160.0,287.0,9304.54,2021-01-27,-1.0,0.0,44.0,1.4637879488627015,92.0,1.0006273525721456,-8.073802002830474,-0.013261956292065946,0.0,0.0,7.552631578947369,-0.0006269592476488839,0.0,42.0,44.0,116.0,0.3793103448275862,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-01-27 15:02:00,6372.0,6376.0,6372.0,6374.0,105251.0,634.0,20573.3,2021-01-27,-185.0,0.0,-4.0,-0.4923659639173316,-8.0,1.0003137747097584,0.0,8.073802002830474,0.0,0.0,3.445652173913043,0.0003138731952290197,0.0,2.0,42.0,118.0,0.3559322033898305,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-01-27 21:02:00,6344.0,6352.0,6344.0,6350.0,105215.0,1872.0,60952.32,2021-01-28,-36.0,-0.003765296517100669,-24.0,-1.2642022885505488,-56.0,1.0003149606299213,-13.644991575876766,-13.644991575876766,0.0,0.0,12.563758389261746,0.0009457755359394415,0.0,24.0,54.0,106.0,0.5094339622641509,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-01-27 22:02:00,6356.0,6356.0,6352.0,6354.0,106164.0,120.0,3914.4,2021-01-28,-3.0,-0.0003146633102579788,4.0,-0.06463393607003998,20.0,1.0003147623544224,0.0,13.644991575876766,0.0,0.0,3.6363636363636362,-0.0003146633102579788,0.0,4.0,26.0,78.0,0.3333333333333333,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,
2021-01-27 23:02:00,6332.0,6336.0,6330.0,6332.0,102958.0,379.0,12344.03,2021-01-28,-232.0,0.0,-20.0,-0.7372097807744865,-46.0,1.0006317119393557,-8.056767834800077,-8.056767834800077,0.0,0.0,1.6550218340611353,0.0,0.0,22.0,2.0,94.0,0.02127659574468085,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2021-01-28 09:02:00,6326.0,6328.0,6312.0,6320.0,102829.0,1448.0,47161.36,2021-01-28,-129.0,-0.0018951358180669953,-8.0,0.20826304035018844,-24.0,1.0012658227848101,-7.3632867837073555,0.6934810510927214,0.0,0.0,14.058252427184467,-0.000948466645589674,0.0,12.0,56.0,64.0,0.875,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-01-28 10:02:00,6298.0,6298.0,6294.0,6298.0,103805.0,335.0,10880.8,2021-01-28,-50.0,-0.0003174603174602719,-30.0,-1.0592817954057048,-46.0,1.0,0.0,7.3632867837073555,0.0,0.0,4.2405063291139244,0.0,0.0,22.0,76.0,84.0,0.9047619047619048,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-01-28 11:02:00,6286.0,6286.0,6282.0,6284.0,104551.0,96.0,3117.12,2021-01-28,14.0,-0.0006361323155216203,-12.0,0.0939336436627729,-24.0,1.0003182686187142,-8.052614818815545,-8.052614818815545,0.0,0.0,1.5,-0.00031816735602929747,0.0,14.0,66.0,74.0,0.8918918918918919,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-01-28 12:02:00,6276.0,6278.0,6276.0,6276.0,104572.0,207.0,6713.01,2021-01-28,-67.0,-0.0003185727938833649,-8.0,0.8065050839582254,-16.0,1.0003186743148502,-14.717661391012005,-6.665046572196459,0.0,0.0,2.5555555555555554,0.0,0.0,8.0,78.0,78.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-01-28 14:02:00,6276.0,6276.0,6274.0,6274.0,104451.0,150.0,4863.0,2021-01-28,-26.0,-0.00031867431485022024,-2.0,0.9365858115817016,-2.0,1.0003187759005419,-16.102363142069652,-1.3847017510576478,0.0,0.0,3.658536585365854,-0.00031867431485022024,0.0,2.0,58.0,58.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-01-28 15:02:00,6300.0,6302.0,6294.0,6294.0,102132.0,450.0,14580.0,2021-01-28,68.0,-0.0009523809523809268,26.0,1.5348800369985849,44.0,1.0012710517953607,-6.956655759676439,9.145707382393214,0.0,0.0,4.787234042553191,-0.0009523809523809268,0.0,20.0,26.0,66.0,0.3939393939393939,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,
2021-01-28 21:02:00,6306.0,6322.0,6306.0,6314.0,102177.0,2002.0,64844.78,2021-01-29,45.0,0.003177629488401612,20.0,0.8876905671314097,18.0,1.0012670256572695,0.0,6.956655759676439,0.0,0.0,87.04347826086956,0.0012686330478908214,0.0,20.0,16.0,64.0,0.25,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2021-01-28 22:02:00,6394.0,6402.0,6392.0,6392.0,102490.0,1934.0,63588.32,2021-01-29,-36.0,-0.000625390869293363,80.0,1.6307302780339468,174.0,1.0015644555694618,-8.120331950003742,-8.120331950003742,0.0,0.3724338297235917,23.876543209876544,-0.0003127932436659542,0.0,78.0,108.0,128.0,0.84375,1.0,1.0,,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2021-01-28 23:02:00,6382.0,6382.0,6380.0,6380.0,101220.0,262.0,8541.2,2021-01-29,-103.0,-0.0003133813851456946,-20.0,-1.0792291306172184,-24.0,1.0003134796238244,0.0,8.120331950003742,0.0,0.47528302521225774,3.91044776119403,-0.0003133813851456946,0.0,12.0,104.0,132.0,0.7878787878787878,1.0,1.0,,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2021-01-29 09:02:00,6366.0,6370.0,6344.0,6346.0,100662.0,2690.0,87694.0,2021-01-29,-558.0,-0.005329153605015624,-12.0,-0.7790107365999355,-52.0,1.0037819098644816,-5.664053167592253,-5.664053167592253,0.0,0.5526952397407671,5.912087912087912,-0.003141690229343408,0.0,34.0,72.0,164.0,0.43902439024390244,1.0,1.0,,1.0,-1.0,1.0,1.0,1.0,1.0,
2021-01-29 10:02:00,6400.0,6404.0,6398.0,6398.0,100898.0,219.0,7785.19,2021-01-29,21.0,-0.00031250000000004885,34.0,0.33949114463876034,88.0,1.0009377930603314,0.0,5.664053167592253,0.0,0.46431287254929954,0.37823834196891193,-0.00031250000000004885,0.0,52.0,104.0,196.0,0.5306122448979592,1.0,1.0,,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2021-01-29 11:02:00,6396.0,6398.0,6390.0,6390.0,100108.0,259.0,8453.76,2021-01-29,45.0,-0.0009380863039399889,-6.0,-0.5074733717267236,-12.0,1.0012519561815336,-8.065598212671778,-8.065598212671778,0.0,0.3894323007017825,10.791666666666668,-0.0009380863039399889,0.0,8.0,76.0,184.0,0.41304347826086957,1.0,1.0,,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2021-01-29 12:02:00,6410.0,6410.0,6404.0,6408.0,100325.0,212.0,6921.8,2021-01-29,-56.0,-0.00031201248049916863,12.0,0.4813576914083525,28.0,1.0003121098626717,0.0,8.065598212671778,0.0,0.3414787042057689,2.099009900990099,-0.00031201248049916863,0.0,18.0,16.0,124.0,0.12903225806451613,1.0,1.0,,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2021-01-29 14:02:00,6420.0,6422.0,6418.0,6420.0,99212.0,94.0,3072.86,2021-01-29,-31.0,-0.00031142946122708626,12.0,0.22153951024868518,24.0,1.0003115264797509,0.0,0.0,0.0,0.1642853045743601,3.7600000000000002,0.0,0.0,12.0,40.0,124.0,0.3225806451612903,1.0,1.0,,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2021-01-29 15:02:00,6456.0,6460.0,6450.0,6454.0,99181.0,1198.0,39210.54,2021-01-29,186.0,-0.0006193868070609732,38.0,1.1076975512434257,68.0,1.00092965602727,-7.388812498657169,-7.388812498657169,0.48787188867912157,0.2794724438543268,5.52073732718894,-0.00030978934324654706,0.0,34.0,108.0,124.0,0.8709677419354839,1.0,1.0,,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
