datetime,open,high,low,close,open_interest,volume,total_turnover,date,open_interest_diff,ret,high_diff,factor_mom_1,factor_mom_2,hl_ratio,hl_ratio_diff,factor_mom_3,factor_rev_1,factor_rev_2,hedge_pressure_ratio,intraday_return,factor_rev_3,close_diff_abs,ER_up,ER_down,ER,Signal_factor_mom_1,Signal_factor_mom_2,Signal_factor_mom_3,Signal_factor_rev_1,Signal_factor_rev_2,Signal_factor_rev_3,Signal_ER,Signal_mom,Signal_rev,Signal
2024-01-15 12:02:00,8614.0,8614.0,8608.0,8608.0,82466.0,96.0,4022.4,2024-01-15,-49.0,-0.0004644681839294229,4.0,0.400940808826067,10.0,1.000697026022305,-8.367765001896437,-0.6938444496179583,0.3785399938181894,0.2921505640392438,3.6923076923076925,-0.0006965405154399917,0.6379297388609975,2.0,12.0,68.0,0.17647058823529413,1.0,1.0,,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2024-01-15 14:02:00,8612.0,8614.0,8610.0,8614.0,82002.0,27.0,1131.3,2024-01-15,-5.0,0.00023223409196471145,0.0,0.2660760420950931,0.0,1.0,0.0,8.367765001896437,0.5468773917173353,0.36874204144458095,0.6136363636363636,0.00023223409196471145,0.6455039161189595,6.0,16.0,64.0,0.25,1.0,1.0,,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2024-01-15 15:02:00,8594.0,8598.0,8590.0,8590.0,81419.0,154.0,6451.06,2024-01-15,-61.0,-0.0004654410053526181,-16.0,-1.0792291306172026,-38.0,1.0009313154831199,-6.978912473298509,-6.978912473298509,0.5619185270224676,0.29983261872224093,2.75,-0.0004654410053526181,0.6451926454777733,24.0,0.0,48.0,0.0,1.0,1.0,,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2024-01-15 21:02:00,8568.0,8588.0,8550.0,8558.0,81675.0,1544.0,64369.36,2024-01-16,256.0,-0.0037252619324795733,-10.0,-0.7129918293382846,-66.0,1.0035054919373685,-5.962225619613678,1.0166868536848312,0.0,0.0,4.870662460567823,-0.0011671335200746924,0.6484747758435753,32.0,38.0,74.0,0.5135135135135135,1.0,1.0,,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2024-01-15 22:02:00,8620.0,8622.0,8614.0,8622.0,81737.0,247.0,10432.66,2024-01-16,-97.0,0.00023201856148502564,34.0,1.6322523085354432,116.0,1.0,0.0,5.962225619613678,0.0,0.0,0.6997167138810199,0.00023201856148502564,0.6540003197663284,64.0,16.0,128.0,0.125,1.0,1.0,,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2024-01-15 23:02:00,8628.0,8628.0,8620.0,8628.0,81711.0,177.0,7410.99,2024-01-16,-27.0,0.0,6.0,0.16476468647377498,14.0,1.0,,,0.0,0.0,2.5285714285714285,0.0,0.657008140785892,6.0,20.0,132.0,0.15151515151515152,1.0,1.0,,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2024-01-16 09:02:00,8638.0,8642.0,8630.0,8636.0,81767.0,326.0,13829.12,2024-01-16,56.0,0.0009272137227631649,14.0,0.4216901476738093,20.0,1.0006947660954146,-7.271935322406513,,0.0,0.0,3.9277108433734944,-0.00023153507756423775,0.6567475732349408,8.0,22.0,134.0,0.16417910447761194,1.0,1.0,,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2024-01-16 10:02:00,8694.0,8706.0,8690.0,8700.0,83552.0,874.0,37103.84,2024-01-16,124.0,0.0004599816007360147,64.0,1.4872158631557262,116.0,1.0006896551724138,0.0,7.271935322406513,0.0,0.0,12.852941176470589,0.0006901311249136732,0.6673389564111456,64.0,110.0,174.0,0.632183908045977,1.0,1.0,,1.0,1.0,-1.0,1.0,1.0,1.0,1.0
2024-01-16 11:02:00,8662.0,8664.0,8660.0,8664.0,82889.0,112.0,4712.96,2024-01-16,-39.0,0.00023089355806971135,-42.0,-1.4656071102722807,-62.0,1.0,0.0,0.0,0.0,0.0,0.6871165644171779,0.00023089355806971135,0.6689492749712748,36.0,106.0,178.0,0.5955056179775281,-1.0,1.0,,1.0,1.0,-1.0,1.0,0.0,1.0,0.0
2024-01-16 12:02:00,8670.0,8674.0,8666.0,8666.0,82613.0,130.0,5471.7,2024-01-16,-58.0,-0.0002307337332717596,10.0,-0.010641911629294221,14.0,1.0009231479344565,-6.987721060620048,-6.987721060620048,0.0,0.0,6.842105263157895,-0.00046136101499427706,0.6679753205583369,2.0,44.0,116.0,0.3793103448275862,-1.0,1.0,,1.0,1.0,-1.0,1.0,0.0,1.0,
2024-01-16 14:02:00,8668.0,8668.0,8664.0,8666.0,82440.0,59.0,2483.31,2024-01-16,-5.0,-0.0002307337332717596,-6.0,-0.3653970256803158,-4.0,1.0002307869836142,0.0,6.987721060620048,0.0,0.0,1.1132075471698113,-0.0002307337332717596,0.6675432045617945,0.0,38.0,110.0,0.34545454545454546,-1.0,1.0,,1.0,1.0,-1.0,-1.0,0.0,1.0,1.0
2024-01-16 15:02:00,8662.0,8670.0,8656.0,8670.0,82780.0,279.0,11743.11,2024-01-16,-102.0,0.0009235742322788454,2.0,-0.09419050398275672,-14.0,1.0,0.0,0.0,0.0,0.0,2.8762886597938144,0.0009235742322788454,0.663070993590525,4.0,34.0,106.0,0.32075471698113206,-1.0,1.0,,1.0,1.0,-1.0,-1.0,0.0,1.0,1.0
2024-01-16 21:02:00,8680.0,8698.0,8668.0,8682.0,82664.0,1473.0,62234.25,2024-01-17,-116.0,0.0013840830449827202,28.0,1.1445732160460265,30.0,1.0018428933425478,-6.296418473619738,-6.296418473619738,0.0,0.0,105.21428571428572,0.00023041474654372784,0.5995667276282428,12.0,18.0,54.0,0.3333333333333333,-1.0,1.0,,1.0,1.0,-1.0,-1.0,0.0,1.0,1.0
2024-01-16 22:02:00,8666.0,8668.0,8662.0,8666.0,82374.0,75.0,3168.75,2024-01-17,13.0,0.0,-30.0,-1.4436090294387038,-20.0,1.0002307869836142,0.0,6.296418473619738,0.5522831476119182,0.0,0.5813953488372093,0.0,0.6085547981246784,16.0,2.0,34.0,0.058823529411764705,-1.0,1.0,,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0
2024-01-16 23:02:00,8658.0,8660.0,8656.0,8658.0,81984.0,175.0,7392.0,2024-01-17,-108.0,0.0,-8.0,-0.2486928314772638,-14.0,1.0002310002310002,-15.360812908695584,-15.360812908695584,0.3797578035106177,0.0,1.4462809917355373,0.0,0.6085613294186447,8.0,8.0,40.0,0.2,-1.0,1.0,,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0
2024-01-17 09:02:00,8652.0,8656.0,8644.0,8644.0,82069.0,404.0,17064.96,2024-01-17,85.0,-0.0016170016170016233,-4.0,-0.07673176975295412,-18.0,1.001388246182323,-6.761712276591988,8.599100632103596,0.1264032296198712,0.0,2.093264248704663,-0.0009246417013407671,0.610421356319686,14.0,22.0,54.0,0.4074074074074074,-1.0,1.0,,-1.0,1.0,-1.0,1.0,0.0,-1.0,0.0
2024-01-17 10:02:00,8666.0,8668.0,8664.0,8666.0,81205.0,66.0,2785.2,2024-01-17,-5.0,0.0,12.0,0.5678760617216639,34.0,1.0002307869836142,0.0,6.761712276591988,0.5464402998129809,0.0,0.7333333333333334,0.0,0.6189397312117609,22.0,4.0,72.0,0.05555555555555555,-1.0,1.0,,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0
2024-01-17 11:02:00,8654.0,8660.0,8650.0,8658.0,78917.0,187.0,7895.14,2024-01-17,-118.0,0.0004622140050842827,-8.0,-0.026678526425610194,-26.0,1.0002310002310002,-15.360812908695584,-15.360812908695584,0.0,0.0,1.6548672566371683,0.0004622140050842827,0.6203458038571837,8.0,24.0,68.0,0.35294117647058826,-1.0,1.0,,1.0,1.0,-1.0,-1.0,0.0,1.0,1.0
2024-01-17 12:02:00,8678.0,8680.0,8670.0,8670.0,78586.0,95.0,4010.9,2024-01-17,-41.0,-0.0006915629322268302,20.0,1.3709892962694439,44.0,1.0011534025374855,-6.988529088486396,8.372283820209187,0.0,0.0,1.2337662337662338,-0.0009218713989398442,0.6211920082427753,12.0,4.0,64.0,0.0625,-1.0,1.0,,1.0,1.0,-1.0,-1.0,0.0,1.0,1.0
2024-01-17 14:02:00,8660.0,8660.0,8658.0,8658.0,78508.0,19.0,801.99,2024-01-17,-11.0,0.0,-20.0,-1.2499999999999891,-30.0,1.0002310002310002,0.0,6.988529088486396,0.0,0.0,0.6333333333333333,-0.00023094688221714232,0.6212319821975345,12.0,0.0,68.0,0.0,-1.0,1.0,,1.0,1.0,-1.0,-1.0,0.0,1.0,1.0
2024-01-17 15:02:00,8654.0,8658.0,8652.0,8658.0,77738.0,194.0,8186.8,2024-01-17,-24.0,0.0004622140050842827,-2.0,-0.15094638162798696,-12.0,1.0,0.0,0.0,0.0,0.0,14.923076923076923,0.0004622140050842827,0.620986225165361,0.0,14.0,54.0,0.25925925925925924,-1.0,1.0,,1.0,1.0,-1.0,-1.0,0.0,1.0,1.0
2024-01-17 21:02:00,8636.0,8638.0,8612.0,8614.0,77866.0,1552.0,65137.44,2024-01-18,128.0,-0.00508200508200507,-20.0,-0.848874687627159,-58.0,1.00278616206176,-5.883090235266096,-5.883090235266096,0.0,0.0,10.210526315789474,-0.002547475683186695,0.5992367042748005,44.0,52.0,76.0,0.6842105263157895,-1.0,1.0,,1.0,1.0,-1.0,1.0,0.0,1.0,0.0
2024-01-17 22:02:00,8676.0,8678.0,8668.0,8670.0,79067.0,259.0,10906.49,2024-01-18,-66.0,-0.0009218713989398442,40.0,1.3909755871733107,96.0,1.0009227220299886,0.0,5.883090235266096,0.0,0.0,1.3350515463917527,-0.0006915629322268302,0.6018032952201733,56.0,12.0,124.0,0.0967741935483871,-1.0,1.0,,1.0,1.0,-1.0,-1.0,0.0,1.0,1.0
2024-01-17 23:02:00,8694.0,8696.0,8688.0,8692.0,79205.0,197.0,8309.46,2024-01-18,-59.0,-0.00023004370830459475,18.0,0.5721155464116522,38.0,1.000460193281178,0.0,0.0,0.0,0.15955445978637037,28.142857142857142,-0.00023004370830459475,0.5941235275599014,22.0,22.0,134.0,0.16417910447761194,-1.0,1.0,,1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0
2024-01-18 09:02:00,8718.0,8730.0,8698.0,8710.0,79363.0,1850.0,78614.18,2024-01-18,158.0,0.002070869765301353,34.0,0.7993607669774283,34.0,1.002296211251435,-6.300156199110055,-6.300156199110055,0.0,0.5968749523467879,8.525345622119817,-0.0009176416609314453,0.5924272357118412,18.0,52.0,140.0,0.37142857142857144,-1.0,1.0,,1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0
2024-01-18 10:02:00,8714.0,8714.0,8704.0,8704.0,80267.0,178.0,7527.62,2024-01-18,-25.0,-0.0009182736455464191,-16.0,-0.9756690038874221,2.0,1.0011488970588236,0.0,6.300156199110055,0.0,0.5020467916137392,0.9726775956284154,-0.001147578609134725,0.5958312389001318,6.0,46.0,146.0,0.3150684931506849,-1.0,1.0,,1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0
2024-01-18 11:02:00,8660.0,8672.0,8660.0,8670.0,79339.0,168.0,7103.04,2024-01-18,-34.0,0.0009235742322788454,-42.0,-1.3987459760869547,-98.0,1.0002306805074972,0.0,0.0,0.0,0.5132285998924536,18.666666666666668,0.0011547344110853786,0.6000998756339566,34.0,56.0,136.0,0.4117647058823529,-1.0,-1.0,,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
2024-01-18 12:02:00,8694.0,8694.0,8686.0,8690.0,79407.0,95.0,4016.6,2024-01-18,-39.0,-0.00023009664058903923,22.0,0.5995658858073234,60.0,1.0004602991944764,-8.379090507548394,-8.379090507548394,0.0,0.42789557325716876,19.0,-0.0004600874166091895,0.6028569798480279,20.0,20.0,100.0,0.2,-1.0,-1.0,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-01-18 14:02:00,8716.0,8720.0,8712.0,8716.0,80100.0,225.0,9513.0,2024-01-18,72.0,0.0,26.0,0.6526321581789457,48.0,1.0004589261128958,0.0,8.379090507548394,0.0,0.35459405940365685,2.027027027027027,0.0,0.6031601940282705,26.0,24.0,104.0,0.23076923076923078,-1.0,-1.0,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-01-18 15:02:00,8708.0,8708.0,8690.0,8704.0,79803.0,408.0,17262.48,2024-01-18,141.0,0.0,-12.0,-0.2675658283187273,-30.0,1.0004595588235294,-14.273252654133104,-14.273252654133104,0.0,0.342695034953668,5.913043478260869,-0.00045934772622879816,0.610727874993907,12.0,6.0,98.0,0.061224489795918366,-1.0,-1.0,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-01-18 21:02:00,8698.0,8716.0,8696.0,8710.0,79961.0,869.0,36828.22,2024-01-19,158.0,0.0006893382352941568,8.0,0.27163653614156896,-4.0,1.0006888633754305,-8.380459517006276,5.892793137126828,0.0,0.3757182352256759,51.11764705882353,0.0013796275005748537,0.6399061997566039,6.0,6.0,98.0,0.061224489795918366,-1.0,-1.0,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-01-18 22:02:00,8724.0,8728.0,8720.0,8722.0,80725.0,236.0,9999.32,2024-01-19,85.0,-0.000687442713107278,12.0,0.05378948988811004,50.0,1.0006879156156845,0.0,8.380459517006276,0.7155369314201707,0.2967768306248841,3.232876712328767,-0.00022925263640527493,0.6389633945853812,12.0,52.0,76.0,0.6842105263157895,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-01-18 23:02:00,8704.0,8706.0,8700.0,8704.0,80950.0,126.0,5342.4,2024-01-19,-87.0,0.0,-22.0,-1.2671264707944965,-40.0,1.0002297794117647,0.0,0.0,0.5594545095564635,0.27242593237992685,0.7325581395348837,0.0,0.6434656805419126,18.0,14.0,74.0,0.1891891891891892,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-01-19 09:02:00,8712.0,8736.0,8712.0,8732.0,80842.0,1005.0,42612.0,2024-01-19,-108.0,0.003216911764705843,30.0,1.3058419398571262,20.0,1.0004580852038478,-8.384824634259305,-8.384824634259305,0.3020857622485561,0.3450496071347892,47.857142857142854,0.0022956841138659367,0.676120820787004,28.0,16.0,76.0,0.21052631578947367,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-01-19 10:02:00,8762.0,8764.0,8750.0,8756.0,82012.0,710.0,30182.1,2024-01-19,86.0,-0.0004566210045662267,28.0,0.8034691478496212,88.0,1.0009136592051164,-7.693952392838184,0.690872241421121,0.4767196311288567,0.386273992340459,3.6597938144329896,-0.0006847751654873724,0.67961311840187,24.0,52.0,88.0,0.5909090909090909,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2024-01-19 11:02:00,8766.0,8774.0,8766.0,8770.0,81992.0,90.0,3827.7,2024-01-19,6.0,0.0,10.0,-0.07673176975295408,20.0,1.0004561003420753,0.0,7.693952392838184,0.35339354474156787,0.23619210362805776,1.125,0.0004563084645219373,0.6798368703176587,14.0,60.0,96.0,0.625,-1.0,-1.0,,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
2024-01-19 12:02:00,8784.0,8786.0,8780.0,8786.0,82982.0,165.0,7020.75,2024-01-19,6.0,0.00022768670309658567,12.0,0.01918294243823854,32.0,1.0,0.0,0.0,0.0,0.0,,0.00022768670309658567,0.0,16.0,64.0,100.0,0.64,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2024-01-19 14:02:00,8782.0,8786.0,8780.0,8784.0,83164.0,300.0,12768.0,2024-01-19,87.0,0.0004555808656037108,0.0,-1.2570787221093993,-2.0,1.0002276867030966,-8.387539983189162,-8.387539983189162,0.0,0.0,3.7037037037037033,0.00022773855613755778,0.0,2.0,80.0,84.0,0.9523809523809523,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2024-01-19 15:02:00,8802.0,8804.0,8794.0,8796.0,83054.0,370.0,15758.3,2024-01-19,5.0,-0.0006816632583503957,18.0,0.42576214984389177,34.0,1.0009095043201455,-7.290748359566887,1.0967916236222752,0.0,0.0,4.512195121951219,-0.0006816632583503957,0.0,12.0,64.0,68.0,0.9411764705882353,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2024-01-19 21:02:00,8760.0,8788.0,8760.0,8782.0,83177.0,1380.0,58953.6,2024-01-20,123.0,-0.00159163256025463,-16.0,-1.5625411958451723,-76.0,1.0006832156684127,0.0,7.290748359566887,0.3375517701579822,0.0,11.694915254237289,0.0025114155251142467,0.0,14.0,26.0,58.0,0.4482758620689655,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,
2024-01-19 22:02:00,8798.0,8800.0,8794.0,8796.0,83180.0,67.0,2866.93,2024-01-20,-17.0,0.0,12.0,0.5023960058807047,72.0,1.0004547521600728,0.0,0.0,0.5963407735189883,0.0,0.4785714285714286,-0.0002273243919072021,0.0,14.0,26.0,58.0,0.4482758620689655,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2024-01-19 23:02:00,8784.0,8792.0,8784.0,8792.0,82068.0,124.0,5305.96,2024-01-20,-55.0,0.0009107468123861207,-8.0,-0.6584880844609418,-24.0,1.0,0.0,0.0,0.6530321972154818,0.0,3.263157894736842,0.0009107468123861207,0.0,4.0,6.0,46.0,0.13043478260869565,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2024-01-22 09:02:00,8770.0,8778.0,8740.0,8746.0,81999.0,1859.0,79358.85,2024-01-22,-69.0,-0.005232029117379411,-14.0,-0.7957879230369047,-58.0,1.0036588154584953,-5.610615829173133,-5.610615829173133,0.5603700609769589,0.19296616344432946,132.78571428571428,-0.00273660205245152,0.0,46.0,38.0,90.0,0.4222222222222222,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2024-01-22 10:02:00,8808.0,8808.0,8802.0,8806.0,81631.0,207.0,8851.32,2024-01-22,31.0,-0.0002270663033605569,30.0,1.480118325316353,100.0,1.0002271178741766,0.0,5.610615829173133,0.0,0.0,2.0700000000000003,-0.0002270663033605569,0.0,60.0,10.0,138.0,0.07246376811594203,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-01-22 11:02:00,8824.0,8832.0,8824.0,8830.0,82936.0,157.0,6719.6,2024-01-22,12.0,0.0006799637352674637,24.0,0.7868152529211418,38.0,1.0002265005662514,0.0,0.0,0.24365472448858705,0.0,8.263157894736842,0.0006799637352674637,0.0,24.0,48.0,148.0,0.32432432432432434,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-01-22 12:02:00,8834.0,8838.0,8828.0,8832.0,84355.0,136.0,5823.52,2024-01-22,-15.0,0.0,6.0,-0.08309026037996695,14.0,1.000679347826087,-7.699955664093454,-7.699955664093454,0.0,0.0,5.037037037037037,-0.00022639800769752583,0.0,2.0,36.0,136.0,0.2647058823529412,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-01-22 14:02:00,8822.0,8822.0,8820.0,8822.0,83864.0,35.0,1499.05,2024-01-22,-22.0,0.0002267573696144165,-16.0,-1.0417301923828277,-20.0,1.0,0.0,7.699955664093454,0.0,0.0,5.0,0.0,0.0,10.0,30.0,142.0,0.2112676056338028,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-01-22 15:02:00,8812.0,8822.0,8808.0,8822.0,81167.0,184.0,7884.4,2024-01-22,-94.0,0.0011348161597821704,0.0,-0.4736388070912768,-22.0,1.0,,,0.0,0.0,2.5555555555555554,0.0011348161597821704,0.0,0.0,76.0,96.0,0.7916666666666666,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-01-22 21:02:00,8826.0,8826.0,8804.0,8804.0,81200.0,588.0,25242.84,2024-01-23,33.0,-0.0020403536613012863,4.0,0.027950849718747093,10.0,1.002498864152658,-5.991918989287995,,0.0,0.0,4.62992125984252,-0.00249263539542266,0.0,18.0,2.0,54.0,0.037037037037037035,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-01-22 22:02:00,8786.0,8790.0,8784.0,8786.0,81744.0,60.0,2569.8,2024-01-23,17.0,-0.000227583067819781,-36.0,-1.560542891960049,-60.0,1.0004552697473252,0.0,5.991918989287995,0.5905546316163904,0.0,3.75,0.0,0.0,18.0,44.0,48.0,0.9166666666666666,1.0,1.0,,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-01-22 23:02:00,8810.0,8812.0,8808.0,8812.0,81828.0,123.0,5269.32,2024-01-23,-84.0,0.00022701475595909848,22.0,1.2425403457640352,48.0,1.0,0.0,0.0,0.5172603245473691,0.0,1.2178217821782178,0.00022701475595909848,0.0,26.0,20.0,72.0,0.2777777777777778,1.0,1.0,,-1.0,1.0,1.0,1.0,1.0,1.0,
2024-01-23 09:02:00,8822.0,8838.0,8820.0,8838.0,81847.0,564.0,24161.76,2024-01-23,19.0,0.0029505220154335543,26.0,0.9267986389277352,24.0,1.0,,,0.5235202044465425,0.0,5.475728155339805,0.0018136476989345507,0.0,26.0,16.0,88.0,0.18181818181818182,1.0,1.0,,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-01-23 10:02:00,8850.0,8854.0,8844.0,8852.0,82505.0,255.0,10939.5,2024-01-23,6.0,0.0004520795660036825,16.0,0.3822305459204193,52.0,1.000225937641211,-8.395251520610941,,0.0,0.0,19.615384615384617,0.00022598870056489417,0.0,14.0,30.0,102.0,0.29411764705882354,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-01-23 11:02:00,8820.0,8828.0,8820.0,8826.0,82331.0,170.0,7298.1,2024-01-23,-53.0,0.0006802721088434716,-26.0,-0.9072218515636895,-54.0,1.0002266032177658,-14.222612172279776,-5.827360651668835,0.2301570421207885,0.0,2.88135593220339,0.0006802721088434716,0.0,26.0,22.0,110.0,0.2,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-01-23 12:02:00,8834.0,8836.0,8832.0,8834.0,82285.0,78.0,3348.54,2024-01-23,15.0,0.0,8.0,-0.057655006053175056,26.0,1.0002263980076975,0.0,14.222612172279776,0.3048760585357799,0.0,1.1470588235294117,0.0,0.0,8.0,48.0,100.0,0.48,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-01-23 14:02:00,8870.0,8870.0,8866.0,8870.0,82905.0,125.0,5368.75,2024-01-23,59.0,0.00022552999548941521,34.0,0.9650153573599753,70.0,1.0,0.0,0.0,0.6246834021823078,0.0,2.8409090909090913,0.0,0.0,36.0,58.0,110.0,0.5272727272727272,1.0,1.0,,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-01-23 15:02:00,8892.0,8892.0,8882.0,8892.0,84592.0,262.0,11273.86,2024-01-23,23.0,0.0,22.0,0.49439571592833503,38.0,1.0,,,0.6467844928113805,0.0,7.277777777777778,0.0,0.0,22.0,54.0,106.0,0.5094339622641509,1.0,1.0,,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-01-23 21:02:00,8876.0,8894.0,8866.0,8880.0,85036.0,1331.0,57579.06,2024-01-24,444.0,-0.0013495276653171517,2.0,-0.2641352718976861,-32.0,1.0015765765765765,-6.4524995063710024,,0.6745778763504525,0.0,3.161520190023753,0.00045065344749883884,0.0,12.0,28.0,104.0,0.2692307692307692,1.0,1.0,,-1.0,1.0,1.0,1.0,1.0,1.0,
2024-01-23 22:02:00,8888.0,8888.0,8880.0,8884.0,85532.0,192.0,8311.68,2024-01-24,-33.0,-0.0004500450045004101,-6.0,-1.1249999999999902,26.0,1.0004502476361998,0.0,6.4524995063710024,0.5849705901378179,0.0,0.4025157232704403,-0.0004500450045004101,0.0,4.0,58.0,82.0,0.7073170731707317,1.0,1.0,,-1.0,1.0,1.0,1.0,1.0,1.0,
2024-01-23 23:02:00,8882.0,8886.0,8878.0,8878.0,85422.0,63.0,2726.64,2024-01-24,-32.0,-0.0004503490204909033,-2.0,-0.6974858324629106,-8.0,1.0009011038522189,-7.704362080780508,-7.704362080780508,0.5461030973575739,0.0,63.0,-0.0004503490204909033,0.0,6.0,44.0,80.0,0.55,1.0,1.0,,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-01-24 09:02:00,8888.0,8894.0,8878.0,8890.0,85426.0,367.0,15883.76,2024-01-24,4.0,0.0013516557783284089,8.0,0.2930973221789197,6.0,1.0004499437570304,0.0,7.704362080780508,0.3809592212742603,0.0,10.194444444444445,0.00022502250225020504,0.0,12.0,20.0,56.0,0.35714285714285715,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,
2024-01-24 10:02:00,8912.0,8914.0,8906.0,8906.0,86627.0,353.0,15563.94,2024-01-24,115.0,-0.0011215791834903177,20.0,1.5386081941472896,52.0,1.000898270828655,-7.709987521330882,-7.709987521330882,0.4341772292651325,0.0,3.18018018018018,-0.0006732495511669878,0.0,16.0,14.0,50.0,0.28,1.0,1.0,,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2024-01-24 11:02:00,8912.0,8912.0,8908.0,8912.0,87760.0,126.0,5457.06,2024-01-24,3.0,0.0,-2.0,-0.5320079801795449,2.0,1.0,0.0,7.709987521330882,0.2943278067410937,0.4491221939598161,1.125,0.0,0.0,6.0,32.0,44.0,0.7272727272727273,1.0,1.0,,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2024-01-24 12:02:00,8922.0,8926.0,8916.0,8922.0,89270.0,740.0,32437.09,2024-01-24,460.0,-0.00044812906116964424,14.0,0.6573184240141944,18.0,1.0004483299708586,-7.7099810545681216,-7.7099810545681216,0.5077286998071251,0.5523920629553666,1.6192560175054704,0.0,0.0,10.0,38.0,50.0,0.76,1.0,1.0,,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2024-01-24 14:02:00,8924.0,8926.0,8922.0,8926.0,89680.0,49.0,2123.66,2024-01-24,11.0,-0.00022401433691754402,0.0,-0.8626621856274862,8.0,1.0,0.0,7.7099810545681216,0.26179103299295003,0.45132161722556874,0.1091314031180401,0.00022411474675032572,0.0,4.0,48.0,48.0,1.0,1.0,1.0,,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2024-01-24 15:02:00,8960.0,8964.0,8954.0,8960.0,92616.0,324.0,14068.08,2024-01-24,-46.0,0.00022326412145567964,38.0,1.4715344147639056,68.0,1.0004464285714285,-7.714231144849213,-7.714231144849213,0.0,0.4213118421315952,5.684210526315789,0.0,0.0,34.0,70.0,70.0,1.0,1.0,1.0,,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2024-01-24 21:02:00,8950.0,8980.0,8946.0,8952.0,92950.0,3546.0,154853.82,2024-01-25,334.0,-0.0008928571428571397,16.0,0.17459128009593156,-18.0,1.0031277926720286,-5.921429621191036,1.7928015236581771,0.10158280176110986,0.6249779072703738,9.331578947368422,0.00022346368715076004,0.0,8.0,46.0,62.0,0.7419354838709677,1.0,1.0,,1.0,-1.0,1.0,1.0,1.0,1.0,
2024-01-24 22:02:00,8908.0,8908.0,8904.0,8904.0,95763.0,74.0,3214.56,2024-01-25,-21.0,-0.00022456770716372532,-72.0,-1.6927449556755294,-84.0,1.0004492362982929,0.0,5.921429621191036,0.5975819521058932,0.5981976892621639,0.2084507042253521,-0.00044903457566236593,0.0,48.0,8.0,104.0,0.07692307692307693,-1.0,-1.0,,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
