datetime,open,high,low,close,open_interest,volume,total_turnover,date,open_interest_diff,ret,high_diff,factor_mom_1,factor_mom_2,hl_ratio,hl_ratio_diff,factor_mom_3,factor_rev_1,factor_rev_2,hedge_pressure_ratio,intraday_return,factor_rev_3,close_diff_abs,ER_up,ER_down,ER,Signal_factor_mom_1,Signal_factor_mom_2,Signal_factor_mom_3,Signal_factor_rev_1,Signal_factor_rev_2,Signal_factor_rev_3,Signal_ER,Signal_mom,Signal_rev,Signal
2023-11-03 15:02:00,521.1999999999999,521.8999999999999,520.5999999999999,520.6999999999999,66783.0,2495.0,95917.05,2023-11-03,-2076.0,-0.0011509687320161444,1.599999999999909,0.4539121250900526,2.1000000000000227,1.0023045899750336,-6.951289459857897,0.916040065322373,0.0,0.0,1.2412935323383085,-0.0009593246354566709,0.28782588429725187,1.1000000000000227,2.3999999999999773,12.000000000000114,0.1999999999999962,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2023-11-06 09:02:00,522.5999999999999,525.0999999999999,520.5999999999999,520.9999999999999,67183.0,3277.0,126128.545,2023-11-06,400.0,0.0005761474937582278,3.2000000000000455,0.8039128179737701,1.3999999999999773,1.007869481765835,-5.191277739043619,1.760011720814278,0.4227895947517166,0.0,1.3235056542810986,-0.003061615001913598,0.25508060512064207,0.2999999999999545,5.0,10.0,0.5,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2023-11-06 10:02:00,509.5999999999999,509.5999999999999,507.5999999999999,508.5999999999999,74673.0,1418.0,53584.745,2023-11-06,468.0,-0.0021581322346478915,-15.5,-1.7306635442098635,-26.0,1.0019661816751868,0.0,5.191277739043619,0.061180511759518406,0.0,20.852941176470587,-0.00196232339089486,0.17727204212219477,12.399999999999977,12.5,17.299999999999955,0.722543352601158,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2023-11-06 11:02:00,512.8,515.4999999999999,512.1999999999999,514.5999999999999,74148.0,699.0,26604.97,2023-11-06,-11.0,0.0035101404056161467,5.899999999999977,0.7819303666491971,7.800000000000068,1.0017489312087058,0.0,0.0,0.23792526497834118,0.0,1.4592901878914404,0.0035101404056161467,0.13145089080469013,6.0,4.0,20.799999999999955,0.19230769230769273,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2023-11-06 12:02:00,516.5999999999999,516.8,515.8999999999999,515.8999999999999,72875.0,355.0,13552.205,2023-11-06,-150.0,-0.0013550135501355642,1.3000000000000682,0.2360714105988446,7.499999999999886,1.001744524132584,0.0,0.0,0.0,0.17055994751091078,2.553956834532374,-0.0013550135501355642,0.11177056096690195,1.2999999999999545,3.7000000000000455,21.09999999999991,0.17535545023696975,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2023-11-06 14:02:00,515.4999999999999,517.4999999999999,515.4999999999999,516.3999999999999,73192.0,1020.0,38964.86,2023-11-06,-23.0,0.0019402405898332198,0.6999999999999318,0.18764104546135896,-1.5,1.0021301316808675,-7.860690419995362,-7.860690419995362,0.0,0.35191916996023376,8.031496062992126,0.0017458777885548393,0.1400982762310345,0.5,4.300000000000068,20.499999999999886,0.2097560975609801,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2023-11-06 15:02:00,516.1999999999999,516.8999999999999,515.5999999999999,515.9999999999999,68637.0,1947.0,74347.55,2023-11-06,-1104.0,0.0003877471888327211,-0.6000000000000227,0.12797831367821152,0.8000000000000682,1.0017441860465115,0.0,7.860690419995362,0.0,0.3782649819341942,1.801110083256244,-0.000387446726075269,0.17187599692142078,0.39999999999997726,5.0,20.59999999999991,0.2427184466019428,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2023-11-07 09:02:00,515.0999999999999,515.0999999999999,485.39999999999986,491.5999999999999,70514.0,10242.0,382634.725,2023-11-07,1877.0,-0.04728682170542631,-1.7999999999999545,-0.9868856337985521,-31.300000000000068,1.0478030919446704,-3.0778341387110895,-3.0778341387110895,0.0,0.2964202376657525,3.435759812143576,-0.04562220927975147,0.15106242894391628,24.399999999999977,17.0,32.59999999999991,0.5214723926380382,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2023-11-07 10:02:00,484.79999999999995,486.9999999999999,484.5999999999999,486.5999999999999,79237.0,780.0,28592.68,2023-11-07,94.0,0.003712871287128605,-28.100000000000023,-1.7807245356061654,-31.09999999999991,1.0008220304151254,0.0,3.0778341387110895,0.0,0.42529221598003575,0.4374649467190129,0.003712871287128605,0.13543606656255633,5.0,28.0,31.59999999999991,0.8860759493670911,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2023-11-07 11:02:00,486.79999999999995,486.89999999999986,486.5999999999999,486.79999999999995,79963.0,102.0,3744.165,2023-11-07,-9.0,0.0,-0.10000000000002274,0.4742444423334805,4.0,1.0002054231717337,0.0,0.0,0.0,0.475528722217955,0.9902912621359223,0.0,0.213390096638449,0.20000000000004547,29.09999999999991,30.5,0.9540983606557347,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2023-11-07 12:02:00,484.0999999999999,484.5999999999999,483.0999999999999,483.29999999999995,79849.0,837.0,30601.605,2023-11-07,-60.0,-0.0016525511258003167,-2.2999999999999545,0.35481488077677736,-6.2000000000000455,1.0026898406786675,-5.997717050558726,-5.997717050558726,0.0,0.46516378504398725,16.41176470588235,-0.0016525511258003167,0.1882103506393618,3.5,33.09999999999991,33.5,0.9880597014925346,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2023-11-07 14:02:00,487.29999999999995,487.29999999999995,486.5999999999999,486.69999999999993,79809.0,562.0,20632.635,2023-11-07,34.0,-0.0012312743689719685,2.7000000000000455,0.6867446828103848,6.7000000000000455,1.001232792274502,0.0,5.997717050558726,0.0,0.4955675369750333,5.9787234042553195,-0.0012312743689719685,0.17708268262475077,3.3999999999999773,29.299999999999955,36.5,0.802739726027396,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0
2023-11-07 15:02:00,470.69999999999993,472.79999999999995,470.5999999999999,471.4999999999999,77931.0,4094.0,147293.42,2023-11-07,-1141.0,0.0019124521886952905,-14.5,-0.4721517325035051,-32.60000000000002,1.0027571580063628,-6.4861768689726365,-6.4861768689726365,0.0,0.2969708157156642,3.4842553191489363,0.0016995963458676933,0.18782737002522773,15.200000000000045,20.100000000000023,27.300000000000068,0.7362637362637352,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0
2023-11-08 09:02:00,464.5999999999999,470.19999999999993,458.5999999999999,468.0999999999999,79218.0,7031.0,249883.15,2023-11-08,1287.0,-0.007211028632025385,-2.6000000000000227,0.11551272569962688,-18.100000000000023,1.0044862208929717,-6.36017570127735,0.12600116769528658,0.0,0.0,2.8957990115321253,0.007533362031855395,0.20703449070448146,3.3999999999999773,18.5,25.700000000000045,0.7198443579766525,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2023-11-08 10:02:00,483.9999999999999,484.19999999999993,482.29999999999995,483.29999999999995,79279.0,1332.0,48646.645,2023-11-08,-37.0,-0.0016525511258003167,14.0,1.4120298638701942,43.10000000000002,1.0018621973929236,0.0,6.36017570127735,0.0,0.0,1.0060422960725075,-0.0014462809917353825,0.21224125813557823,15.200000000000045,3.5,40.700000000000045,0.0859950859950859,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-11-08 11:02:00,481.0999999999999,482.5999999999999,480.69999999999993,482.4999999999999,79621.0,423.0,15419.79,2023-11-08,-95.0,0.0027015793848710334,-1.6000000000000227,-0.11682186746577965,-4.5,1.0002072538860105,0.0,0.0,0.0,0.0,7.293103448275862,0.0029099979214299854,0.21432074986810187,0.8000000000000682,0.8000000000000682,38.000000000000114,0.0210526315789491,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-11-08 12:02:00,482.69999999999993,482.69999999999993,481.69999999999993,481.79999999999995,78213.0,643.0,23450.515,2023-11-08,-144.0,-0.0018645121193286984,0.10000000000002274,0.10058320556713445,2.6000000000000227,1.00186799501868,-6.40049131078621,-6.40049131078621,0.0,0.0,13.122448979591836,-0.0018645121193286984,0.19604170170525217,0.6999999999999318,4.899999999999977,35.30000000000007,0.13881019830028238,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-11-08 14:02:00,478.29999999999995,478.79999999999995,478.19999999999993,478.79999999999995,79152.0,211.0,7658.195,2023-11-08,-29.0,0.0012547051442910462,-3.8999999999999773,-0.6983353494144913,-7.899999999999977,1.0,0.0,6.40049131078621,0.0,0.08061468457603313,1.8347826086956522,0.0010453690152623096,0.191769539761428,3.0,7.300000000000068,23.100000000000023,0.31601731601731864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-11-08 15:02:00,482.29999999999995,482.4999999999999,480.19999999999993,480.4999999999999,73450.0,2226.0,81117.7,2023-11-08,-1243.0,-0.002905167047105195,3.699999999999932,0.17659768741466514,6.0,1.004162330905307,-5.4816800478504115,-5.4816800478504115,0.0,0.18456425615980554,1.8336079077429985,-0.003732116939664243,0.1908364665762424,1.6999999999999318,12.399999999999977,21.399999999999977,0.5794392523364481,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-11-09 09:02:00,478.5999999999999,482.39999999999986,476.5999999999999,480.89999999999986,74032.0,2422.0,88028.51,2023-11-09,582.0,0.0008324661810612533,-0.10000000000002274,0.09364885999137784,-7.300000000000068,1.0031191515907674,0.0,5.4816800478504115,0.0,0.26673792027231696,1.3271232876712329,0.004805683242791403,0.1432131179089456,0.39999999999997726,2.400000000000091,6.599999999999909,0.3636363636363824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
2023-11-09 10:02:00,484.89999999999986,485.29999999999995,484.69999999999993,485.29999999999995,77230.0,309.0,11315.5,2023-11-09,81.0,0.0008249123530625901,2.900000000000091,0.7880689256524258,14.399999999999977,1.0,0.0,0.0,0.0,0.2735750447894048,0.6167664670658682,0.0008249123530625901,0.14604725202585364,4.400000000000091,2.800000000000068,10.199999999999932,0.27450980392157714,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-11-09 11:02:00,476.9999999999999,477.5999999999999,475.89999999999986,475.9999999999999,79635.0,847.0,30677.905,2023-11-09,43.0,-0.002096436058700246,-7.7000000000000455,-1.3973794583447507,-16.700000000000045,1.0033613445378151,-5.695414224985688,-5.695414224985688,0.0,0.2089090492091505,22.289473684210527,-0.002096436058700246,0.0,9.300000000000068,5.800000000000068,18.800000000000068,0.30851063829787484,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-11-09 12:02:00,474.9999999999999,476.79999999999995,474.9999999999999,476.79999999999995,79723.0,578.0,20907.745,2023-11-09,-205.0,0.0031559015358719744,-0.7999999999999545,-0.08875749356370122,-2.8999999999999773,1.0,0.0,5.695414224985688,0.0,0.27797298826424793,2.3306451612903225,0.0037894736842105647,0.0,0.8000000000000682,2.0,16.600000000000136,0.12048192771084239,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-11-09 14:02:00,467.9999999999999,469.79999999999995,467.5999999999999,468.9999999999999,83712.0,1094.0,39177.29,2023-11-09,29.0,0.002565198802907176,-7.0,-0.9669866729614816,-14.399999999999977,1.0017057569296377,-6.373746319760386,-6.373746319760386,0.0,0.366216836340837,4.6752136752136755,0.002136752136752129,0.0,7.800000000000068,11.5,22.700000000000273,0.5066079295154124,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2023-11-09 15:02:00,472.0999999999999,472.39999999999986,471.89999999999986,471.9999999999999,77435.0,1306.0,46988.285,2023-11-09,-974.0,0.0,2.599999999999909,0.9017008157870959,8.399999999999977,1.0008474576271187,0.0,6.373746319760386,0.19361078127162862,0.4726648512672232,1.3020937188434696,-0.00021181952976068175,0.0,3.0,8.899999999999977,25.300000000000296,0.3517786561264772,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-11-10 09:02:00,476.5999999999999,484.5999999999999,476.19999999999993,479.5999999999999,76475.0,4362.0,158889.595,2023-11-10,-960.0,0.016101694915254372,12.200000000000045,1.5177077453802634,8.800000000000068,1.0104253544620516,-4.648297248164525,-4.648297248164525,0.1946806347419749,0.5206384631587643,311.57142857142856,0.00629458665547622,0.35464824742074325,7.600000000000023,5.7000000000000455,28.500000000000227,0.2,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-11-10 10:02:00,495.79999999999995,495.79999999999995,493.89999999999986,495.39999999999986,72780.0,1137.0,42194.41,2023-11-10,-270.0,-0.001008267795926554,11.200000000000045,0.9298112281259961,36.89999999999998,1.0008074283407349,0.0,4.648297248164525,0.13127421922294957,0.5498270425651108,1.6478260869565218,-0.0008067769261801416,0.3575542134393867,15.799999999999955,19.399999999999977,35.000000000000114,0.5542857142857118,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-11-10 11:02:00,494.9999999999999,495.69999999999993,494.9999999999999,495.19999999999993,71794.0,168.0,6239.98,2023-11-10,-27.0,0.00020197939810140397,-0.10000000000002274,-0.4825482483420424,0.2999999999999545,1.0010096930533119,-8.50593326016213,-8.50593326016213,0.3314157640717216,0.0,0.691358024691358,0.00040404040404040664,0.3572984047471206,0.1999999999999318,18.399999999999977,34.39999999999998,0.5348837209302323,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
2023-11-10 12:02:00,491.5999999999999,492.5999999999999,490.9999999999999,491.9999999999999,70865.0,594.0,21958.56,2023-11-10,-235.0,0.0006101281269066394,-3.1000000000000227,-1.1212331027242626,-7.399999999999977,1.001219512195122,-8.469264627793864,0.036668632368266785,0.3551416653740152,0.0,2.855769230769231,0.0008136696501219731,0.35626820322693614,3.2000000000000455,23.0,29.799999999999955,0.771812080536914,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
2023-11-10 14:02:00,488.5999999999999,488.5999999999999,487.5999999999999,487.69999999999993,71332.0,270.0,9928.28,2023-11-10,60.0,-0.001433251433251348,-4.0,-0.9205728914379068,-6.399999999999977,1.0018453967603034,-7.376344604536723,1.0929200232571405,0.5516418651702941,0.0,0.9152542372881356,-0.001841997544003271,0.35822216507921106,4.2999999999999545,15.700000000000045,31.09999999999991,0.5048231511254049,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,
2023-11-10 15:02:00,491.0999999999999,491.19999999999993,489.19999999999993,490.4999999999999,66851.0,1954.0,72036.93,2023-11-10,-1474.0,-0.0012217470983506562,2.6000000000000227,0.2096474058192629,4.100000000000023,1.0014271151885832,0.0,7.376344604536723,0.17747601235828386,0.0,1.273794002607562,-0.0012217470983506562,0.35925147333369317,2.7999999999999545,10.899999999999977,26.29999999999984,0.41444866920152257,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-11-13 09:02:00,494.5999999999999,497.39999999999986,490.79999999999995,492.9999999999999,67192.0,3569.0,132361.01,2023-11-13,341.0,0.0050968399592252744,6.199999999999932,1.4025067164208787,5.100000000000023,1.0089249492900607,-4.893141086616377,-4.893141086616377,0.44402197683517036,0.0,1.9663911845730029,-0.0032349373230894374,0.36016043354379146,2.5,2.3999999999999773,12.999999999999886,0.1846153846153845,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-11-13 10:02:00,486.29999999999995,487.19999999999993,485.79999999999995,486.19999999999993,72372.0,862.0,31631.135,2023-11-13,-115.0,0.0002057189878625909,-10.199999999999932,-1.3422911889415807,-13.299999999999955,1.0020567667626492,0.0,4.893141086616377,0.4935941452366744,0.0,1.8903508771929822,-0.0002056343820687756,0.361238111675096,6.7999999999999545,9.0,19.59999999999991,0.4591836734693899,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-11-13 11:02:00,482.4999999999999,483.29999999999995,482.19999999999993,482.9999999999999,74717.0,245.0,8944.195,2023-11-13,53.0,0.0014513788098693414,-3.8999999999999773,-0.3194213656381245,-7.400000000000091,1.0006211180124225,0.0,0.0,0.6717843185583354,0.0,1.4583333333333333,0.0010362694300518616,0.3574739472684834,3.2000000000000455,9.0,19.59999999999991,0.4591836734693899,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
2023-11-13 12:02:00,480.5999999999999,481.5999999999999,479.79999999999995,480.29999999999995,75505.0,629.0,22907.425,2023-11-13,-361.0,-0.0004162330905305156,-1.7000000000000455,-0.047803074527059744,-4.2999999999999545,1.0027066416822819,-6.172735294662903,-6.172735294662903,0.5307287390724358,0.0,1.5193236714975846,-0.0006242197253432114,0.3569740368044192,2.699999999999932,7.399999999999977,17.999999999999886,0.4111111111111124,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,
2023-11-13 14:02:00,480.89999999999986,481.9999999999999,480.89999999999986,481.69999999999993,75839.0,278.0,10132.0,2023-11-13,-3.0,0.0016635475150761359,0.39999999999997726,0.3735772759234931,1.3999999999998636,1.0006227942702925,0.0,6.172735294662903,0.0,0.0,0.776536312849162,0.0016635475150761359,0.3556638999974048,1.3999999999999773,8.799999999999955,16.59999999999991,0.530120481927711,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,
2023-11-13 15:02:00,489.4999999999999,490.5999999999999,489.29999999999995,489.89999999999986,70244.0,1733.0,63895.98,2023-11-13,-1119.0,0.0006127450980391025,8.600000000000023,1.4566479322442074,17.000000000000114,1.0014288630332722,-7.123341505226175,-7.123341505226175,0.0,0.10328326457963066,1.5528673835125448,0.0008171603677220585,0.35533052681325167,8.199999999999932,3.1000000000000227,22.29999999999984,0.13901345291480022,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2023-11-14 09:02:00,514.5999999999999,530.5999999999999,514.5999999999999,520.5999999999999,70859.0,12966.0,497273.08,2023-11-14,615.0,0.0626658501735049,40.0,1.727050362848838,50.39999999999998,1.019208605455244,-4.029695535954527,3.0936459692716474,0.5783552428551262,0.7764811814057494,7.477508650519031,0.011659541391372041,0.354337548539406,30.700000000000045,34.39999999999998,46.19999999999993,0.7445887445887452,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-11-14 10:02:00,533.8999999999999,535.6999999999999,532.8999999999999,534.8999999999999,75573.0,1334.0,52164.19,2023-11-14,-37.0,0.0016853932584268705,5.100000000000023,-0.31676282439841275,37.59999999999991,1.0014956066554497,0.0,4.029695535954527,0.5176493642238816,0.6284901650864162,2.0460122699386503,0.0018730099269526068,0.35288723620009277,14.299999999999955,51.89999999999998,57.29999999999984,0.905759162303667,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0
2023-11-14 11:02:00,530.4999999999999,530.8999999999999,530.3,530.4999999999999,76358.0,361.0,14043.875,2023-11-14,17.0,0.0,-4.800000000000068,-0.8336168363762436,-5.999999999999886,1.0007540056550424,0.0,0.0,0.5551281478797631,0.531604064494003,6.685185185185186,0.0,0.3522596952053236,4.399999999999977,50.19999999999993,58.999999999999886,0.8508474576271191,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0
2023-11-14 12:02:00,516.3,517.5999999999999,514.8,517.5999999999999,74861.0,1369.0,52257.185,2023-11-14,-75.0,0.0025179159403447837,-13.299999999999955,-1.0065013500493565,-29.699999999999932,1.0,0.0,0.0,0.532040987101732,0.5032989850192708,14.880434782608695,0.0025179159403447837,0.3535331281214754,12.899999999999977,35.89999999999998,70.49999999999989,0.5092198581560289,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,
2023-11-14 14:02:00,517.8999999999999,518.0999999999999,517.1999999999999,517.3,75700.0,217.0,8300.35,2023-11-14,47.0,-0.0015441034549313892,0.5,-0.24434326504908624,3.9999999999998863,1.0015464913976415,-6.471766528323736,-6.471766528323736,0.6089079487361395,0.44104498232042577,1.7786885245901638,-0.001158524811739503,0.35247542147164074,0.2999999999999545,27.40000000000009,62.59999999999991,0.4376996805111842,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-11-14 15:02:00,514.5999999999999,515.0999999999999,512.3,512.3999999999999,71473.0,2509.0,95494.96,2023-11-14,-1678.0,-0.00427516517683646,-3.0,0.014619976787881248,-8.199999999999932,1.0052693208430914,-5.593271296193861,0.8784952321298745,0.3995459801692712,0.43076883925821685,1.4544927536231884,-0.00427516517683646,0.3534132709480218,4.900000000000091,8.200000000000045,36.799999999999955,0.22282608695652326,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-11-15 09:02:00,517.5999999999999,524.1999999999999,517.5999999999999,518.3999999999999,72010.0,5783.0,222307.34,2023-11-15,537.0,0.011709601873536313,9.100000000000023,1.3991680244537321,8.299999999999955,1.0111882716049385,-5.129596081968883,0.4636752142249785,0.5351333558601548,0.4837026133981331,2.6108352144469524,0.001545595054095683,0.3561563460610092,6.0,16.5,28.5,0.5789473684210527,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-11-15 10:02:00,518.8,519.3999999999999,518.6999999999999,518.6999999999999,75043.0,206.0,7894.775,2023-11-15,63.0,0.0,-4.800000000000068,-0.30683509308196655,2.300000000000068,1.001349527665317,0.0,5.129596081968883,0.5487265369305583,0.4284838787724579,0.4345991561181435,-0.00019275250578265624,0.35646926847582794,0.3000000000000682,11.799999999999955,24.40000000000009,0.4836065573770455,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0
2023-11-15 11:02:00,522.5999999999999,524.5999999999999,522.3999999999999,522.5999999999999,74776.0,1300.0,50122.975,2023-11-15,-96.0,-0.00019131432944330395,5.2000000000000455,0.6606448093740989,7.499999999999886,1.0038270187523919,-6.000508889314596,-6.000508889314596,0.7036764455789393,0.48404804948321906,8.176100628930817,0.0,0.35648255638060994,3.8999999999999773,5.0,15.400000000000091,0.3246753246753228,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,
2023-11-15 12:02:00,523.5999999999999,524.0999999999999,522.8,523.9999999999999,73805.0,1017.0,39201.925,2023-11-15,-262.0,0.0007639419404124048,-0.5,-0.2926904579326289,1.400000000000091,1.0001908396946566,0.0,6.000508889314596,0.4445174860072313,0.45337997493156557,6.126506024096386,0.0007639419404124048,0.35678047746317,1.3999999999999773,6.699999999999932,16.500000000000114,0.4060606060605991,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,
2023-11-15 14:02:00,519.8,520.1999999999999,519.6999999999999,520.0999999999999,73027.0,243.0,9324.51,2023-11-15,45.0,0.00057714505579054,-3.8999999999999773,-0.8224366513206197,-6.899999999999977,1.0001922707171698,-13.457121325050968,-13.457121325050968,0.5910687681810731,0.4045877848740746,0.7915309446254072,0.00057714505579054,0.35721675929406016,3.8999999999999773,7.7000000000000455,15.5,0.49677419354839003,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0
2023-11-15 15:02:00,520.5999999999999,520.8,519.3999999999999,519.5999999999999,68991.0,1283.0,49245.06,2023-11-15,-655.0,-0.0017291066282419942,0.6000000000000227,0.3210349997978008,0.4999999999998863,1.002309468822171,-6.1576617130303335,7.299459612020635,0.6267114935756918,0.37042761899958,1.832857142857143,-0.0019208605455244276,0.3599110193447106,0.5,1.2000000000000455,10.0,0.12000000000000455,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-11-16 09:02:00,516.5999999999999,519.5999999999999,513.3999999999999,516.8,69211.0,2534.0,96781.655,2023-11-16,220.0,-0.005388760585065322,-1.2000000000000455,-0.37263962590878763,-10.0,1.0054179566563466,-5.773618897990831,0.38404281503950255,0.5454413754111604,0.33674805076099956,2.896,0.0003871467286102881,0.3587213595894963,2.7999999999999545,1.8999999999999773,12.499999999999886,0.15199999999999955,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-11-16 10:02:00,524.3999999999999,524.8,524.3,524.8,73237.0,86.0,3319.595,2023-11-16,-15.0,0.0009536524890330078,5.2000000000000455,1.5506616691042525,18.700000000000045,1.0,0.0,5.773618897990831,0.5782984414644888,0.2884120076082276,0.36595744680851067,0.0007627765064837089,0.3571662118823617,8.0,2.2000000000000455,16.59999999999991,0.13253012048193116,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-11-16 11:02:00,521.5999999999999,522.0999999999999,521.3,521.4999999999999,72146.0,195.0,7498.48,2023-11-16,8.0,0.0,-2.7000000000000455,-0.6470535330511312,-5.7999999999999545,1.001150527325024,-6.767534898206725,-6.767534898206725,0.6099710112121782,0.30632186960973284,8.478260869565217,-0.00019171779141113898,0.35611347415251665,3.300000000000068,2.5,18.5,0.13513513513513514,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-11-16 12:02:00,519.5999999999999,519.5999999999999,517.8999999999999,518.4999999999999,71756.0,1237.0,47377.2,2023-11-16,-166.0,-0.0019249278152069227,-2.5,-0.7318055601697769,-5.400000000000091,1.0021215043394407,-6.937207762026651,-0.1696728638199252,0.0,0.2619305794027335,7.109195402298851,-0.0021170130869900827,0.3578233111716714,3.0,1.6000000000000227,17.600000000000023,0.09090909090909208,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-11-16 14:02:00,520.3,520.5999999999999,519.8999999999999,519.9999999999999,72074.0,382.0,14662.225,2023-11-16,-61.0,-0.0003844675124953234,1.0,0.3171527755032091,2.7000000000000455,1.0011538461538463,0.0,6.937207762026651,0.0,0.07613291078042132,3.6380952380952385,-0.0005765904285990331,0.35923062916788684,1.5,0.39999999999997726,18.600000000000023,0.021505376344084774,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2023-11-16 15:02:00,527.6999999999999,528.6999999999999,527.6999999999999,528.6999999999999,68243.0,1712.0,66390.985,2023-11-16,-898.0,0.0020849128127369276,8.100000000000023,1.3193452001174029,15.200000000000045,1.0,0.0,0.0,0.0,0.0,2.045400238948626,0.001895016107636982,0.35519601474829754,8.700000000000045,11.899999999999977,24.500000000000114,0.48571428571428255,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2023-11-17 09:02:00,524.5999999999999,525.5999999999999,520.3999999999999,521.0999999999999,67977.0,4196.0,161601.825,2023-11-17,-266.0,-0.014374881785511717,-3.1000000000000227,-0.6886777504122519,-10.400000000000091,1.008635578583765,-4.7518645651388995,-4.7518645651388995,0.0,0.0,6.639240506329114,-0.006671749904689328,0.3613471803588673,7.600000000000023,3.7000000000000455,24.100000000000136,0.15352697095435786,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
