datetime,open,high,low,close,open_interest,volume,total_turnover,date,open_interest_diff,ret,high_diff,factor_mom_1,factor_mom_2,hl_ratio,hl_ratio_diff,factor_mom_3,factor_rev_1,factor_rev_2,hedge_pressure_ratio,intraday_return,factor_rev_3,close_diff_abs,ER_up,ER_down,ER,Signal_factor_mom_1,Signal_factor_mom_2,Signal_factor_mom_3,Signal_factor_rev_1,Signal_factor_rev_2,Signal_factor_rev_3,Signal_ER,Signal_mom,Signal_rev,Signal
2021-06-24 12:02:00,27945.0,27960.0,27890.0,27910.0,36270.0,190.0,55155.2,2021-06-24,-51.0,-0.0016097299230907192,65.0,-0.044895206956665504,65.0,1.0017914725904693,-6.548085032377979,1.3851740634515677,0.0,0.19637543367645435,3.2203389830508473,-0.0012524601896582999,0.0,25.0,375.0,1145.0,0.32751091703056767,-1.0,1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2021-06-24 14:02:00,27835.0,27845.0,27815.0,27845.0,36169.0,52.0,15011.84,2021-06-24,13.0,0.0005389867049945263,-115.0,-0.3534171756421487,-185.0,1.0,0.0,6.548085032377979,0.0,0.0,0.8125,0.0003592599245554329,0.0,65.0,105.0,795.0,0.1320754716981132,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2021-06-24 15:02:00,27610.0,27645.0,27600.0,27630.0,36921.0,476.0,135866.72,2021-06-24,-123.0,0.0009056330374932475,-200.0,-0.41227065494797027,-440.0,1.000542888165038,-7.518607216815251,-7.518607216815251,0.0,0.0,3.5,0.0007243752263672576,0.0,215.0,455.0,875.0,0.52,-1.0,1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2021-06-25 09:02:00,27770.0,28110.0,27770.0,28060.0,36042.0,2038.0,592466.4,2021-06-25,-879.0,0.015562794064422736,465.0,1.4525928169413787,330.0,1.0017818959372773,-6.693444403361032,0.8251628134542193,0.14284780634949143,0.24012157316701488,2.695767195767196,0.010442924018725153,0.0,430.0,360.0,920.0,0.391304347826087,-1.0,1.0,,-1.0,1.0,1.0,1.0,0.0,1.0,0.0
2021-06-25 10:02:00,28290.0,28320.0,28285.0,28315.0,34222.0,76.0,22517.52,2021-06-25,15.0,0.0008837044892187063,210.0,0.47106965694426906,1035.0,1.00017658484902,0.0,6.693444403361032,0.3084198257958898,0.13115224839443132,0.08501118568232661,0.0008837044892187063,0.0,255.0,430.0,990.0,0.43434343434343436,-1.0,1.0,,-1.0,1.0,1.0,1.0,0.0,1.0,
2021-06-25 11:02:00,28285.0,28300.0,28285.0,28300.0,34143.0,55.0,16285.6,2021-06-25,-6.0,0.0001767096660187928,-20.0,-0.32635710061636125,-5.0,1.0,0.0,0.0,0.47972805816084363,0.39502557840604374,2.619047619047619,0.0005303164221319712,0.0,15.0,390.0,980.0,0.3979591836734694,-1.0,1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2021-06-25 12:02:00,28295.0,28295.0,28275.0,28290.0,33828.0,106.0,31367.6,2021-06-25,-6.0,-0.00017670966601868177,-5.0,-0.3724416413033767,0.0,1.0001767408978437,-8.640825751861875,-8.640825751861875,0.5328650042958898,0.261283078085501,,-0.00017670966601868177,0.0,10.0,445.0,925.0,0.4810810810810811,-1.0,1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2021-06-25 14:02:00,28565.0,28575.0,28550.0,28555.0,34337.0,115.0,34537.92,2021-06-25,3.0,-0.0005250262513125659,280.0,0.4611917600758869,545.0,1.0007004027315707,-7.554664437457571,1.086161314404304,0.5675627752266954,0.0,12.777777777777777,-0.00035007876772275015,0.0,265.0,925.0,975.0,0.9487179487179487,-1.0,1.0,,-1.0,1.0,1.0,1.0,0.0,1.0,0.0
2021-06-25 15:02:00,28670.0,28730.0,28670.0,28715.0,33324.0,727.0,220001.6,2021-06-25,-256.0,0.001394943330427223,155.0,0.23422089208266142,225.0,1.000522375065297,0.0,7.554664437457571,0.49043262719438235,0.0,2.806949806949807,0.0015695849319845578,0.0,160.0,655.0,705.0,0.9290780141843972,-1.0,1.0,,-1.0,1.0,1.0,1.0,0.0,1.0,0.0
2021-06-28 09:02:00,29390.0,29590.0,29010.0,29040.0,32610.0,5166.0,1609298.64,2021-06-28,-714.0,0.011318126414765706,860.0,1.6809517266623544,1060.0,1.018939393939394,-3.9944801030498915,-3.9944801030498915,0.0,0.6961568140232653,11.27947598253275,-0.011908812521265744,0.0,325.0,725.0,775.0,0.9354838709677419,1.0,1.0,,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2021-06-28 10:02:00,28825.0,28830.0,28800.0,28800.0,32329.0,99.0,30139.76,2021-06-28,29.0,-0.0008673026886383273,-760.0,-1.4832866716633282,-775.0,1.0010416666666666,0.0,3.9944801030498915,0.0,0.6533133719144524,0.1332436069986541,-0.0008673026886383273,0.0,240.0,500.0,1000.0,0.5,1.0,-1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2021-06-28 11:02:00,28850.0,28850.0,28810.0,28810.0,33139.0,71.0,21626.8,2021-06-28,35.0,-0.0012133818686080877,20.0,-0.15615444620228278,35.0,1.0013884068031933,-7.966934944662909,-7.966934944662909,0.3663529939378379,0.6506526433158142,11.833333333333334,-0.001386481802426398,0.0,10.0,520.0,1000.0,0.52,1.0,-1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2021-06-28 12:02:00,28675.0,28700.0,28670.0,28700.0,33640.0,118.0,35672.4,2021-06-28,-1.0,0.000522921387484665,-150.0,-0.30001224564769785,-315.0,1.0,0.0,7.966934944662909,0.4991090900295592,0.6132130058109525,3.2777777777777777,0.0008718395815170421,0.0,110.0,145.0,845.0,0.17159763313609466,1.0,-1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2021-06-28 14:02:00,28510.0,28570.0,28505.0,28570.0,34799.0,273.0,81919.84,2021-06-28,145.0,0.002280301701455878,-130.0,-0.1685726056564785,-330.0,1.0,,,0.0,0.5894061651725278,1.8698630136986303,0.002104524728165469,0.0,130.0,145.0,815.0,0.17791411042944785,1.0,-1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2021-06-28 15:02:00,28725.0,28730.0,28710.0,28715.0,34785.0,420.0,127217.68,2021-06-28,-258.0,-0.0003481288076588873,160.0,0.943692249522159,420.0,1.000522375065297,-7.557124712196051,,0.0,0.612588415341205,1.0421836228287842,-0.0003481288076588873,0.0,145.0,325.0,635.0,0.5118110236220472,1.0,-1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2021-06-29 09:02:00,28610.0,28880.0,28610.0,28825.0,34585.0,1517.0,459564.32,2021-06-29,-200.0,0.0038307504788437363,150.0,0.9471141280884336,-215.0,1.0019080659150044,-6.581556455253414,0.9755682569426378,0.0,0.6299918859393785,26.155172413793103,0.007514854945823046,0.0,110.0,25.0,505.0,0.04950495049504951,1.0,-1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2021-06-29 10:02:00,28720.0,28760.0,28720.0,28750.0,34340.0,49.0,14856.72,2021-06-29,-1.0,0.0010445682451254434,-120.0,-0.6442033883676519,220.0,1.0003478260869565,0.0,6.581556455253414,0.0,0.6125220320187422,0.24623115577889446,0.0010445682451254434,0.0,75.0,60.0,570.0,0.10526315789473684,1.0,-1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2021-06-29 11:02:00,28765.0,28785.0,28765.0,28785.0,34386.0,32.0,9721.52,2021-06-29,-12.0,0.0006952894142187027,25.0,0.05707737221470621,90.0,1.0,0.0,0.0,0.0,0.6273059641588495,2.909090909090909,0.0006952894142187027,0.0,35.0,85.0,495.0,0.1717171717171717,1.0,-1.0,,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0
2021-06-29 12:02:00,28750.0,28760.0,28735.0,28750.0,34064.0,101.0,30638.08,2021-06-29,-4.0,0.0,-25.0,-0.5299453092349405,-45.0,1.0003478260869565,-7.963807953231533,-7.963807953231533,0.0,0.6023524493280815,12.625,0.0,0.0,35.0,180.0,400.0,0.45,1.0,-1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,0.0
2021-06-29 14:02:00,28900.0,28905.0,28890.0,28905.0,34270.0,49.0,14981.2,2021-06-29,0.0,0.0,145.0,0.9551684891166163,305.0,1.0,0.0,7.963807953231533,0.0,0.5638364490933224,12.250000000000002,0.0001730103806227845,0.0,155.0,190.0,410.0,0.4634146341463415,1.0,-1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,0.0
2021-06-29 15:02:00,29045.0,29050.0,28990.0,29030.0,33606.0,802.0,246866.48,2021-06-29,-191.0,-0.0003443526170798794,145.0,0.9742841392403689,245.0,1.0006889424733034,-7.280352783464767,-7.280352783464767,0.0,0.5553162014899391,4.198952879581152,-0.0005164400068858876,0.0,125.0,205.0,425.0,0.4823529411764706,1.0,-1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,0.0
2021-06-30 09:02:00,28990.0,29080.0,28855.0,29055.0,33259.0,1386.0,426128.56,2021-06-30,-347.0,0.0008611780916294443,30.0,-0.4415212090914452,-190.0,1.0008604371020478,-8.67095861112379,-1.390605827659023,0.0,0.5571525683219919,8.884615384615385,0.0022421524663676085,0.0,25.0,305.0,375.0,0.8133333333333334,1.0,-1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,0.0
2021-06-30 10:02:00,28975.0,29000.0,28975.0,29000.0,32862.0,79.0,24255.6,2021-06-30,-1.0,0.0008628127696290733,-80.0,-1.218927575403098,105.0,1.0,0.0,8.67095861112379,0.0,0.5613511599786385,0.22832369942196531,0.0008628127696290733,0.0,55.0,215.0,395.0,0.5443037974683544,1.0,-1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,
2021-06-30 11:02:00,29025.0,29030.0,29020.0,29020.0,32836.0,19.0,5847.36,2021-06-30,-7.0,-0.0003444712366517111,30.0,-0.254149747583593,95.0,1.0003445899379737,-7.973155433444441,-7.973155433444441,0.4408107300537698,0.7536593678578611,3.166666666666667,-0.00017226528854430434,0.0,20.0,270.0,380.0,0.7105263157894737,1.0,-1.0,,-1.0,-1.0,1.0,1.0,0.0,-1.0,
2021-06-30 12:02:00,29085.0,29090.0,29060.0,29080.0,32683.0,157.0,48446.48,2021-06-30,-15.0,-0.00034376074252318034,60.0,0.2853896759319798,100.0,1.000343878954608,0.0,7.973155433444441,0.39486694187617283,0.7299448502990932,19.625,-0.000171909919202351,0.0,60.0,175.0,285.0,0.6140350877192983,1.0,-1.0,,-1.0,-1.0,1.0,1.0,0.0,-1.0,
2021-06-30 14:02:00,29080.0,29090.0,29080.0,29080.0,32956.0,28.0,8642.72,2021-06-30,8.0,-0.00034376074252318034,0.0,-0.14933067858931148,15.0,1.000343878954608,,,0.16974536172045382,0.7070933154733169,1.2173913043478262,0.0,0.0,0.0,50.0,160.0,0.3125,1.0,-1.0,,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0
2021-06-30 15:02:00,29160.0,29170.0,29145.0,29160.0,32583.0,343.0,106263.84,2021-06-30,-131.0,-0.0003428179636613127,80.0,0.9902586757499068,145.0,1.0003429355281208,0.0,,0.138642930283101,0.6973258506821646,2.4676258992805753,0.0,0.0,80.0,105.0,215.0,0.4883720930232558,1.0,-1.0,,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0
2021-07-01 09:02:00,29270.0,29390.0,29155.0,29220.0,32335.0,967.0,301248.0,2021-07-01,-248.0,0.002057613168724215,220.0,1.6711665937103692,120.0,1.0058179329226558,-5.207563479163714,-5.207563479163714,0.0,0.6883162345542813,8.264957264957266,-0.001708233686368299,0.0,60.0,220.0,220.0,1.0,1.0,-1.0,,1.0,-1.0,1.0,1.0,0.0,1.0,0.0
2021-07-01 10:02:00,29350.0,29380.0,29350.0,29350.0,31700.0,104.0,32567.36,2021-07-01,-30.0,-0.0001703287344575477,-10.0,-0.8677218312746247,275.0,1.001022146507666,0.0,5.207563479163714,0.4559517407806983,0.640776659600674,0.4770642201834862,0.0,0.0,130.0,330.0,330.0,1.0,1.0,-1.0,,-1.0,-1.0,1.0,1.0,0.0,-1.0,0.0
2021-07-01 11:02:00,29190.0,29200.0,29165.0,29190.0,32109.0,161.0,49950.48,2021-07-01,28.0,0.0,-180.0,-1.3866877520811645,-345.0,1.0003425830763961,0.0,0.0,0.6326170071024179,0.0,2.7758620689655173,0.0,0.0,160.0,110.0,430.0,0.2558139534883721,1.0,-1.0,,-1.0,1.0,1.0,1.0,0.0,1.0,
2021-07-01 12:02:00,29185.0,29225.0,29185.0,29205.0,32462.0,104.0,32306.16,2021-07-01,32.0,0.0006852835360631193,25.0,-0.01377836634772606,15.0,1.0006848142441362,-7.980024120174137,-7.980024120174137,0.6327273413314201,0.0,26.0,0.0006852835360631193,0.0,15.0,125.0,445.0,0.2808988764044944,1.0,-1.0,,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2021-07-01 14:02:00,29240.0,29240.0,29230.0,29240.0,32655.0,31.0,9646.16,2021-07-01,-12.0,0.0001710278775439722,15.0,0.007037281994703114,100.0,1.0,0.0,7.980024120174137,0.0,0.0,0.7045454545454545,0.0,0.0,35.0,80.0,400.0,0.2,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2021-07-01 15:02:00,28710.0,28710.0,28675.0,28680.0,32931.0,608.0,183870.4,2021-07-01,-200.0,-0.0008709284096847236,-530.0,-1.673303884500935,-1085.0,1.0010460251046025,-6.862757913051412,-6.862757913051412,0.642849402387005,0.0,3.234042553191489,-0.0010449320794148065,0.0,560.0,540.0,900.0,0.6,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2021-07-02 09:02:00,28770.0,28770.0,28445.0,28485.0,32613.0,1722.0,517118.72,2021-07-02,-318.0,-0.0067991631799163565,60.0,0.7379102714094887,-170.0,1.0100052659294365,-4.7150697849562375,2.147688128095174,0.8458825029548315,0.0,14.59322033898305,-0.009906152241918709,0.0,195.0,865.0,965.0,0.8963730569948186,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2021-07-02 10:02:00,28475.0,28485.0,28440.0,28445.0,32173.0,144.0,43027.76,2021-07-02,0.0,-0.0010535557506584636,-285.0,-0.5523891149789408,-300.0,1.0014062225347162,0.0,4.7150697849562375,0.6650425527786414,0.0,0.45283018867924524,-0.0010535557506584636,0.0,40.0,745.0,845.0,0.8816568047337278,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2021-07-02 11:02:00,28370.0,28385.0,28370.0,28375.0,32459.0,12.0,3569.52,2021-07-02,8.0,0.00017624250969339172,-100.0,0.28064810836533005,-175.0,1.000352422907489,0.0,0.0,0.48258375116848345,0.18369628422820083,1.5,0.00017624250969339172,0.0,70.0,830.0,900.0,0.9222222222222223,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2021-07-02 12:02:00,28365.0,28390.0,28365.0,28390.0,32538.0,100.0,29742.0,2021-07-02,-37.0,0.0008813678829544536,5.0,0.7278253428740509,-10.0,1.0,0.0,0.0,0.4432710128526637,0.24297513390640121,2.2222222222222223,0.0008813678829544536,0.0,15.0,850.0,880.0,0.9659090909090909,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2021-07-02 14:02:00,28400.0,28420.0,28395.0,28420.0,32527.0,51.0,15192.4,2021-07-02,2.0,0.0007042253521127861,30.0,0.626457504901861,65.0,1.0,,,0.5517831769790772,0.30180717735427687,1.3076923076923077,0.0007042253521127861,0.0,30.0,260.0,350.0,0.7428571428571429,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,
2021-07-02 15:02:00,28370.0,28390.0,28370.0,28370.0,31716.0,383.0,113904.0,2021-07-02,-213.0,0.0003526093088856985,-30.0,0.3631799024960783,-55.0,1.0007049700387733,-7.257355254248917,,0.6200029209953074,0.2646108984332827,1.7813953488372092,0.0,0.0,50.0,115.0,205.0,0.5609756097560976,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2021-07-05 09:02:00,28590.0,28720.0,28465.0,28520.0,31529.0,1488.0,447512.32,2021-07-05,-187.0,0.005287275290800197,330.0,1.7090418999839656,315.0,1.0070126227208975,-5.065991671301416,2.191363582947501,0.5670536387684569,0.0,57.23076923076923,-0.0024484085344526063,0.0,150.0,75.0,315.0,0.23809523809523808,1.0,1.0,,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2021-07-05 10:02:00,28755.0,28785.0,28755.0,28765.0,30944.0,134.0,40707.76,2021-07-05,31.0,0.0005217391304348507,65.0,-0.10416289926882219,455.0,1.0006952894142187,0.0,5.065991671301416,0.46803187473903785,0.0,0.6146788990825688,0.0003477656059815981,0.0,245.0,390.0,490.0,0.7959183673469388,1.0,1.0,,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-07-05 11:02:00,28755.0,28770.0,28740.0,28770.0,30778.0,50.0,15171.52,2021-07-05,7.0,0.0006956521739129862,-15.0,-0.619642915899762,-15.0,1.0,0.0,0.0,0.4229307737287797,0.0,2.0833333333333335,0.0005216484089722861,0.0,5.0,380.0,480.0,0.7916666666666666,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-07-05 12:02:00,28760.0,28760.0,28730.0,28740.0,30781.0,88.0,26682.08,2021-07-05,-8.0,-0.0006954102920723182,-10.0,-0.5164826784311054,-5.0,1.000695894224078,-7.270312886078926,-7.270312886078926,0.6159946677059233,0.0,5.866666666666667,-0.0006954102920723182,0.0,30.0,320.0,480.0,0.6666666666666666,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,
2021-07-05 14:02:00,28530.0,28530.0,28510.0,28530.0,32016.0,39.0,11687.84,2021-07-05,8.0,0.0,-230.0,-1.2803142506567085,-450.0,1.0,0.0,7.270312886078926,0.6328883094416448,0.0,2.4375,0.0,0.0,210.0,160.0,640.0,0.25,1.0,1.0,,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2021-07-05 15:02:00,28530.0,28535.0,28520.0,28535.0,31997.0,258.0,77352.56,2021-07-05,-75.0,0.0003505696757231114,5.0,0.37331489848487465,10.0,1.0,,,0.6587770249265084,0.12059988553956123,3.108433734939759,0.000175254118471857,0.0,5.0,15.0,495.0,0.030303030303030304,1.0,1.0,,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2021-07-06 09:02:00,28590.0,28720.0,28550.0,28685.0,31798.0,714.0,215606.48,2021-07-06,-199.0,0.00525670229542663,185.0,1.3454297568140094,90.0,1.001220149904131,-6.708781555546535,,0.6865594535309055,0.15671248508603594,5.758064516129032,0.003322840153900053,0.0,150.0,80.0,400.0,0.2,1.0,1.0,,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2021-07-06 10:02:00,28570.0,28585.0,28560.0,28580.0,31386.0,82.0,24643.76,2021-07-06,-3.0,0.0007002801120448154,-135.0,-0.624096223768704,-10.0,1.0001749475157453,0.0,6.708781555546535,0.7439500801436131,0.21063086507336645,0.41836734693877553,0.0003500175008750439,0.0,105.0,190.0,500.0,0.38,1.0,1.0,,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-07-06 11:02:00,28625.0,28645.0,28625.0,28635.0,31173.0,27.0,8141.52,2021-07-06,-2.0,0.0006989341254586279,60.0,0.5090731375930089,120.0,1.000349222978872,-8.65487338914792,-8.65487338914792,0.8592551686517956,0.0,27.0,0.0003493449781659663,0.0,55.0,105.0,525.0,0.2,1.0,1.0,,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2021-07-06 12:02:00,28650.0,28660.0,28635.0,28635.0,31064.0,33.0,9957.68,2021-07-06,-1.0,-0.0008722958827633853,15.0,-0.09563409734217186,35.0,1.00087305744718,-7.554334823725662,1.1005385654222577,0.7900181484045888,0.0,33.0,-0.0005235602094241232,0.0,0.0,105.0,315.0,0.3333333333333333,1.0,1.0,,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2021-07-06 14:02:00,28640.0,28660.0,28640.0,28645.0,31095.0,63.0,19012.32,2021-07-06,-33.0,0.0005239259517988426,0.0,-0.21687943336591728,-5.0,1.0005236515971374,0.0,7.554334823725662,0.6878298173083456,0.12599913947827213,1.96875,0.00017458100558664924,0.0,10.0,110.0,320.0,0.34375,1.0,1.0,,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021-07-06 15:02:00,28780.0,28790.0,28765.0,28775.0,30059.0,321.0,97521.52,2021-07-06,-84.0,0.0,130.0,1.1906049568546258,265.0,1.0005212858384014,0.0,0.0,0.4430351518806502,0.2834471267761337,6.294117647058824,-0.00017373175816537412,0.0,130.0,90.0,300.0,0.3,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,
2021-07-07 09:02:00,28690.0,28745.0,28510.0,28610.0,29948.0,993.0,299006.4,2021-07-07,-111.0,-0.0057341442224152495,-45.0,-1.1598306055048226,-345.0,1.0047186298497028,-5.473303331989843,-5.473303331989843,0.4559720861962156,0.5402783566071383,36.77777777777778,-0.0027884280237016057,0.0,165.0,30.0,360.0,0.08333333333333333,1.0,1.0,,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2021-07-07 10:02:00,28805.0,28830.0,28790.0,28810.0,30166.0,143.0,43533.52,2021-07-07,60.0,0.00017358097552500062,85.0,0.686942065185747,395.0,1.0006942034015966,0.0,5.473303331989843,0.6196247583498357,0.4803436951713486,0.8362573099415205,0.00017358097552500062,0.0,200.0,175.0,505.0,0.3465346534653465,1.0,1.0,,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0
2021-07-07 11:02:00,28790.0,28795.0,28775.0,28775.0,30304.0,25.0,7598.16,2021-07-07,-1.0,-0.0005210142410558838,-35.0,-0.8049572495604288,-30.0,1.000695047784535,-13.98465972669679,-13.98465972669679,0.7381177743231406,0.17546796793417674,0.4098360655737705,-0.0005210142410558838,0.0,35.0,140.0,540.0,0.25925925925925924,1.0,1.0,,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
2021-07-07 12:02:00,28800.0,28800.0,28775.0,28775.0,30319.0,33.0,10030.24,2021-07-07,-2.0,-0.0006945650286508398,5.0,-0.3001986849169969,10.0,1.000868809730669,-8.657824321155138,5.326835405541653,0.7438142403470881,0.0,33.0,-0.0008680555555555802,0.0,0.0,130.0,530.0,0.24528301886792453,1.0,1.0,,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0
2021-07-07 14:02:00,28550.0,28550.0,28510.0,28510.0,31211.0,76.0,22781.84,2021-07-07,22.0,-0.0014010507880910517,-250.0,-1.6293501903951753,-515.0,1.0014030164854437,-7.534727612713417,1.1230967084417207,0.5074455170432602,0.0,3.166666666666667,-0.0014010507880910517,0.0,265.0,265.0,665.0,0.39849624060150374,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2021-07-07 15:02:00,28425.0,28430.0,28410.0,28415.0,31777.0,236.0,70331.6,2021-07-07,-65.0,-0.00035180299032544493,-120.0,-0.44533288618833233,-225.0,1.0005278901988386,0.0,7.534727612713417,0.6384456917162773,0.0,2.7126436781609193,-0.00035180299032544493,0.0,95.0,195.0,595.0,0.3277310924369748,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2021-07-08 09:02:00,28490.0,28545.0,28440.0,28490.0,31699.0,497.0,148795.84,2021-07-08,-78.0,0.00263945099419316,115.0,1.2550231827097162,95.0,1.001930501930502,-6.5694192576704,-6.5694192576704,0.7037943899580519,0.0,38.230769230769226,0.0,0.0,75.0,320.0,470.0,0.6808510638297872,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2021-07-08 10:02:00,28475.0,28480.0,28460.0,28460.0,30744.0,25.0,7472.88,2021-07-08,0.0,-0.0005267778753292873,-65.0,-0.01465191635559844,5.0,1.000702740688686,0.0,6.5694192576704,0.6330979696651845,0.0,0.3205128205128205,-0.0005267778753292873,0.0,30.0,315.0,465.0,0.6774193548387096,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2021-07-08 11:02:00,28430.0,28430.0,28395.0,28405.0,30701.0,43.0,12809.2,2021-07-08,8.0,-0.0008793527963418812,-50.0,0.18211368738947237,-110.0,1.0008801267382503,-8.637182129487545,-8.637182129487545,0.5313742777596054,0.0,5.375,-0.0008793527963418812,0.0,55.0,370.0,520.0,0.7115384615384616,-1.0,-1.0,,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2021-07-08 12:02:00,28460.0,28485.0,28445.0,28485.0,30530.0,113.0,33751.92,2021-07-08,-44.0,0.0008784258608574014,55.0,0.7115641711530769,80.0,1.0,0.0,8.637182129487545,0.7131086897811639,0.0,2.173076923076923,0.0008784258608574014,0.0,80.0,25.0,335.0,0.07462686567164178,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2021-07-08 14:02:00,28630.0,28645.0,28625.0,28630.0,29605.0,51.0,15380.0,2021-07-08,-1.0,-0.00017461148943598293,160.0,1.1799235905913006,350.0,1.0005239259517988,-7.554160196989893,-7.554160196989893,0.76052204620123,0.13518140160367298,1.1860465116279069,0.0,0.0,145.0,215.0,385.0,0.5584415584415584,-1.0,-1.0,,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2021-07-08 15:02:00,28680.0,28690.0,28645.0,28655.0,29110.0,251.0,75863.36,2021-07-08,-127.0,-0.0008716875871687124,45.0,0.17570221745662162,70.0,1.0012214273250741,-7.268006075417231,0.28615412157266196,0.32829077984077354,0.22833467395266588,1.992063492063492,-0.0008716875871687124,0.0,25.0,165.0,335.0,0.4925373134328358,-1.0,-1.0,,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0
2021-07-09 09:02:00,28790.0,28990.0,28760.0,28815.0,28846.0,1186.0,362107.68,2021-07-09,-264.0,0.005583667771767553,300.0,1.4848028127200341,225.0,1.0060732257504772,-5.328405833404089,1.9396002420131424,0.0,0.4753263174886716,8.656934306569344,0.000868357068426473,0.0,160.0,355.0,465.0,0.7634408602150538,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
2021-07-09 10:02:00,28680.0,28720.0,28680.0,28710.0,28669.0,141.0,42654.8,2021-07-09,15.0,0.0012205754141239034,-270.0,-1.5604458431996975,-190.0,1.0003483106931383,0.0,5.328405833404089,0.0,0.46853475006391165,0.5053763440860215,0.0010460251046024993,0.0,105.0,305.0,515.0,0.5922330097087378,1.0,-1.0,,1.0,1.0,1.0,1.0,0.0,1.0,
2021-07-09 11:02:00,28725.0,28730.0,28725.0,28725.0,28747.0,16.0,4848.32,2021-07-09,2.0,0.0,10.0,-0.18455659124284626,90.0,1.0001740644038295,0.0,0.0,0.0,0.4745567983487605,1.2307692307692308,0.0,0.0,15.0,240.0,450.0,0.5333333333333333,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
2021-07-09 12:02:00,28700.0,28705.0,28685.0,28690.0,28681.0,67.0,20267.44,2021-07-09,10.0,-0.0005225570458108342,-25.0,-0.18221406221742345,-65.0,1.000522830254444,-7.961109776070838,-7.961109776070838,0.0,0.4493102599598016,8.375,-0.00034843205574908165,0.0,35.0,60.0,340.0,0.17647058823529413,1.0,-1.0,,1.0,1.0,1.0,-1.0,0.0,1.0,1.0
